latitude,longitude,rwi,error
-30.0405660,28.5754395,-0.537,0.439
-29.8311133,27.8942871,-0.567,0.441
-29.6975960,27.1911621,0.192,0.451
-30.2875311,27.6745605,-0.312,0.447
-29.1617551,28.5974121,-0.201,0.435
-29.7548395,28.1579590,-0.436,0.421
-29.0465652,29.1247559,-0.692,0.440
-29.1617551,28.0261230,0.538,0.523
-29.4874244,28.2897949,-0.387,0.448
-29.4682962,28.1579590,-0.963,0.453
-29.6403199,28.2678223,-0.537,0.454
-29.7548395,28.1140137,-0.385,0.433
-29.9834863,28.2458496,-0.477,0.426
-29.1425657,28.8610840,-0.772,0.475
-29.4300290,27.8942871,0.109,0.508
-29.6785076,28.2897949,-0.772,0.441
-30.3823528,27.7185059,0.031,0.477
-28.9312465,28.2238770,-0.303,0.470
-29.2959801,28.6853027,-0.427,0.438
-29.1233728,27.8942871,-0.314,0.425
-29.1425657,27.9162598,-0.234,0.452
-29.5065490,28.3337402,-0.603,0.424
-30.2495768,28.0041504,0.101,0.442
-30.1736241,28.0700684,-0.287,0.422
-30.2305941,27.6306152,-0.750,0.437
-29.2768159,28.5974121,-0.477,0.449
-29.3726011,28.6853027,-0.884,0.447
-30.0025165,28.1799316,-0.565,0.452
-30.3065028,27.5646973,-0.580,0.435
-29.3726011,27.6306152,-0.054,0.557
-30.4960174,27.6525879,-0.434,0.422
-30.5717201,27.8063965,-0.750,0.423
-30.4013061,27.9821777,-0.623,0.447
-30.3254708,27.7844238,-0.142,0.459
-30.1736241,28.0480957,-0.364,0.418
-29.1425657,28.0041504,0.088,0.492
-29.2576481,28.8391113,-0.418,0.446
-30.3254708,27.4768066,-0.491,0.422
-29.2384766,27.8503418,-0.193,0.484
-28.9889219,28.9489746,-0.641,0.428
-30.0215431,28.0261230,-0.515,0.421
-29.0465652,27.9602051,0.081,0.462
-30.1926178,28.0480957,-0.431,0.434
-29.5447873,27.7624512,0.073,0.476
-29.3917473,28.1140137,0.248,0.442
-29.7357620,27.4328613,-0.415,0.438
-30.3823528,27.8942871,-0.819,0.428
-29.8311133,28.2019043,-0.317,0.433
-28.9697004,27.8283691,-0.173,0.457
-29.3342978,28.8830566,-0.347,0.439
-28.9889219,27.7844238,-0.511,0.472
-29.8311133,27.7404785,-0.035,0.419
-29.9454149,28.3557129,-0.162,0.443
-29.5447873,28.9709473,0.127,0.463
-29.5639011,29.0148926,-0.673,0.443
-29.3151407,28.9929199,0.208,0.450
-29.1809408,27.6965332,-0.387,0.477
-30.3065028,28.1359863,0.024,0.432
-28.9889219,28.5534668,-0.366,0.436
-29.2959801,28.5754395,-0.220,0.421
-30.3254708,27.8942871,-0.271,0.427
-29.6594156,27.6086426,0.112,0.435
-29.5639011,27.7404785,-0.366,0.472
-28.8735390,27.9602051,-0.120,0.598
-28.9889219,28.1799316,0.223,0.523
-29.3917473,27.5207520,1.645,0.549
-29.9644524,28.1579590,0.126,0.481
-29.6212207,27.5866699,0.175,0.424
-29.6212207,27.8283691,-0.588,0.438
-30.0786009,27.7624512,-0.130,0.442
-29.2384766,28.6193848,-0.399,0.426
-28.9697004,27.8503418,0.247,0.455
-29.8882805,29.0148926,-0.154,0.437
-29.9454149,28.0261230,-0.773,0.440
-30.5528000,27.8063965,-0.191,0.435
-29.0081399,28.0700684,-0.010,0.451
-29.9644524,28.4216309,-0.639,0.423
-29.1425657,28.5534668,-0.597,0.437
-28.7580278,28.3776855,0.935,0.475
-28.9120143,28.1799316,-0.081,0.473
-29.6594156,27.1032715,-0.215,0.447
-29.6403199,27.1911621,-0.449,0.479
-30.0976128,28.7072754,-0.519,0.427
-29.2001230,28.3557129,-0.160,0.435
-30.0595852,28.1140137,-0.630,0.427
-30.3444351,27.7404785,0.359,0.508
-29.2959801,29.0808105,-0.157,0.581
-29.2576481,28.3776855,-0.387,0.462
-29.8882805,27.6745605,-0.146,0.568
-28.9504752,28.2458496,-0.135,0.478
-29.0081399,28.8610840,0.908,0.574
-29.3534512,28.7512207,-0.408,0.420
-29.7548395,28.9270020,-0.307,0.418
-29.3917473,28.0480957,0.122,0.536
-28.7965458,28.3117676,-0.631,0.460
-29.3151407,27.5646973,0.733,0.572
-29.6403199,27.4548340,-0.275,0.481
-29.6785076,28.1579590,-0.316,0.420
-30.0405660,28.0261230,-0.176,0.445
-28.8927784,28.0700684,0.685,0.497
-29.8882805,28.6413574,-0.379,0.437
-28.9504752,27.9382324,0.493,0.510
-29.5447873,27.3449707,-0.227,0.435
-29.8882805,28.3996582,-0.714,0.430
-28.9697004,28.1359863,0.032,0.487
-30.1356258,27.4987793,-0.015,0.478
-29.7166808,28.3117676,-0.393,0.423
-30.0976128,27.7624512,-0.339,0.433
-28.9120143,28.1579590,0.077,0.461
-30.4770825,28.0041504,-0.655,0.445
-30.0405660,28.3117676,0.166,0.492
-29.2576481,28.7951660,-0.247,0.442
-29.3534512,28.1799316,-0.366,0.418
-28.8927784,28.3337402,-0.234,0.480
-29.9834863,28.3996582,-0.486,0.442
-29.2384766,27.8063965,-0.260,0.441
-30.2685558,28.0700684,0.042,0.449
-29.2384766,27.6525879,-0.325,0.448
-30.0405660,28.5974121,-0.403,0.438
-29.9644524,27.2351074,-0.238,0.420
-28.9697004,28.0480957,0.362,0.482
-29.9263737,28.3117676,-0.610,0.434
-29.0465652,27.8283691,-0.332,0.457
-29.1617551,28.0041504,0.101,0.469
-29.0849761,28.0261230,-0.283,0.433
-30.0025165,27.6086426,-0.345,0.438
-29.6975960,27.3669434,0.101,0.425
-28.9504752,27.9602051,0.198,0.459
-29.4491644,27.7185059,0.785,0.631
-29.5065490,27.4108887,-0.195,0.439
-28.9889219,29.0808105,-0.983,0.432
-28.9889219,28.5974121,0.525,0.595
-29.8501727,29.0808105,-0.420,0.429
-30.1546268,28.2238770,-0.389,0.422
-30.0976128,27.5646973,0.015,0.440
-30.1546268,27.9162598,-0.402,0.424
-29.6212207,27.3669434,-0.133,0.498
-29.9644524,28.2238770,-0.653,0.438
-29.6785076,27.5427246,-0.176,0.443
-29.7548395,27.5207520,0.068,0.545
-29.1617551,28.1359863,-0.305,0.476
-30.0786009,27.7404785,0.036,0.415
-30.1356258,28.2458496,-0.472,0.422
-29.2768159,28.4436035,-0.417,0.451
-28.9697004,28.1799316,0.416,0.516
-30.4960174,27.9602051,-0.264,0.419
-30.2685558,28.1799316,-0.826,0.435
-29.4491644,27.5427246,0.941,0.518
-29.3151407,29.1027832,-0.386,0.454
-29.3534512,27.7844238,-0.265,0.479
-29.3342978,28.3776855,-0.310,0.449
-29.1809408,27.7624512,0.051,0.493
-30.1736241,27.8503418,-0.117,0.437
-29.0465652,28.0920410,0.194,0.449
-29.7357620,28.4875488,-0.431,0.418
-30.4581439,28.0480957,-0.826,0.422
-29.1809408,27.6086426,0.058,0.445
-30.0405660,27.9821777,-0.042,0.426
-29.3917473,29.1467285,-0.381,0.426
-28.7772886,28.4436035,0.202,0.525
-29.8692284,27.2790527,-0.264,0.432
-29.8501727,28.0700684,0.008,0.441
-29.3726011,27.5207520,1.085,0.566
-30.1166211,27.8723145,-0.172,0.495
-29.6021178,27.5646973,0.358,0.542
-29.3534512,29.0588379,-0.396,0.433
-29.7739134,28.8610840,-0.339,0.420
-29.6021178,27.1252441,-0.097,0.439
-29.4682962,28.9050293,-0.632,0.429
-29.3726011,28.6413574,-0.297,0.437
-29.9834863,27.8942871,-0.089,0.421
-30.0025165,28.0261230,-0.483,0.436
-30.4581439,27.7185059,-0.289,0.423
-29.3342978,27.5207520,1.463,0.582
-30.1736241,27.8723145,0.162,0.446
-29.6975960,27.5207520,-0.537,0.463
-29.3342978,27.5866699,-0.317,0.472
-29.1617551,27.8503418,-0.030,0.446
-30.2875311,28.1579590,-0.237,0.419
-29.5830112,28.9709473,-0.269,0.448
-30.0786009,27.5207520,-0.142,0.432
-29.6403199,27.4987793,0.051,0.532
-29.6212207,27.9602051,-0.371,0.418
-29.9834863,27.4548340,-0.205,0.424
-29.2768159,28.8830566,-0.046,0.451
-29.6785076,27.6965332,0.153,0.465
-28.7580278,28.3337402,-0.097,0.487
-29.5065490,28.9270020,-0.004,0.448
-30.4392016,27.5866699,0.169,0.425
-29.6975960,27.6745605,-0.426,0.429
-29.5256700,27.6745605,-0.194,0.418
-29.6021178,27.9382324,-0.550,0.419
-29.2001230,27.7844238,-0.093,0.458
-29.5447873,27.4768066,-0.310,0.445
-29.4108899,28.1140137,0.425,0.444
-30.1736241,27.7185059,-0.188,0.447
-30.1926178,28.2019043,-0.521,0.432
-30.0786009,28.4875488,-0.558,0.438
-30.0595852,28.1359863,-0.217,0.446
-29.9073289,27.5207520,-0.053,0.451
-29.8120503,27.6306152,-0.618,0.436
-29.2193016,27.6525879,-0.261,0.474
-29.8311133,28.0920410,-0.030,0.459
-29.6212207,27.8942871,-0.614,0.443
-29.1041762,28.0480957,0.606,0.446
-29.3534512,28.6633301,-0.579,0.426
-29.9644524,27.5866699,0.014,0.423
-29.9073289,27.6525879,-0.751,0.431
-29.2384766,28.5314941,-0.485,0.451
-29.9263737,28.4655762,-0.505,0.437
-29.1233728,28.9929199,-0.681,0.441
-29.6975960,28.3557129,-0.321,0.431
-29.3342978,27.4768066,0.757,0.597
-30.0215431,28.6853027,-0.443,0.450
-29.9073289,27.4768066,-0.206,0.458
-30.2495768,27.6965332,-0.279,0.435
-29.8692284,28.5534668,-0.638,0.440
-29.7166808,27.5427246,-0.442,0.425
-29.9454149,28.3996582,-0.710,0.422
-29.4300290,27.5646973,0.747,0.529
-29.3917473,27.6525879,0.168,0.479
-30.0025165,27.4328613,-0.103,0.471
-29.9454149,29.0368652,-0.460,0.437
-29.2384766,27.9602051,-0.157,0.453
-29.6975960,28.7731934,-0.056,0.426
-29.2959801,27.8503418,-0.212,0.443
-29.2384766,27.6306152,-0.523,0.474
-29.7929837,27.6306152,-0.240,0.437
-30.0595852,28.2019043,-0.752,0.423
-29.6212207,28.7951660,-0.279,0.440
-29.3917473,28.0700684,0.073,0.421
-29.7929837,27.1472168,-0.213,0.410
-30.0025165,27.4108887,-0.226,0.434
-29.0081399,28.5314941,0.111,0.439
-30.0405660,27.9602051,-0.584,0.444
-29.6212207,27.6965332,-0.137,0.422
-30.0595852,28.0041504,-0.375,0.423
-30.1356258,27.6306152,-0.780,0.447
-30.1926178,28.0041504,-0.784,0.432
-29.0081399,28.6413574,-0.531,0.429
-29.1233728,27.9382324,-0.239,0.455
-30.2685558,28.0261230,-0.391,0.452
-29.6594156,27.1472168,0.011,0.537
-29.6975960,28.6633301,-1.161,0.438
-29.5830112,27.5427246,0.276,0.495
-29.6594156,27.1911621,0.154,0.453
-30.4392016,27.9821777,-0.348,0.424
-28.9697004,27.9382324,0.212,0.484
-29.6212207,27.7624512,-0.190,0.476
-28.8157994,28.4436035,-0.212,0.438
-30.2305941,27.9602051,-0.128,0.432
-30.2116078,27.4108887,0.061,0.444
-29.7357620,27.7844238,-0.085,0.439
-29.7357620,27.3889160,0.183,0.502
-29.6021178,29.0808105,-0.622,0.423
-29.9454149,27.2570801,0.034,0.482
-30.0786009,28.1359863,-0.381,0.433
-30.4013061,27.9162598,-0.680,0.423
-30.3065028,27.6745605,-0.532,0.448
-29.7548395,27.2351074,-0.148,0.456
-28.9312465,27.9602051,0.491,0.496
-30.1166211,27.3889160,-0.227,0.416
-29.7739134,27.3889160,-0.238,0.421
-29.6021178,27.5207520,-0.178,0.485
-29.4682962,28.9929199,-0.465,0.443
-29.9454149,28.2458496,-0.136,0.436
-29.0657724,27.8283691,-0.246,0.460
-28.6616708,28.4655762,-0.154,0.443
-30.0215431,27.3229980,-0.292,0.436
-30.0025165,28.8391113,-0.259,0.419
-29.2576481,27.5427246,0.247,0.561
-30.0595852,27.4108887,-0.079,0.480
-30.2875311,27.3889160,-0.668,0.465
-30.0405660,27.4108887,-0.087,0.426
-29.3534512,28.2238770,-0.167,0.433
-29.0849761,27.9602051,-0.135,0.497
-29.2001230,28.6193848,-0.469,0.436
-29.6594156,27.2131348,0.227,0.426
-29.3151407,28.4436035,-0.008,0.443
-29.8882805,28.6633301,-0.612,0.486
-29.0849761,27.8723145,0.050,0.501
-29.9834863,28.5095215,-0.689,0.423
-29.6212207,27.4328613,-0.018,0.434
-30.4392016,27.6086426,0.076,0.423
-29.2001230,29.0368652,-0.442,0.449
-30.2495768,27.5646973,-0.086,0.451
-29.1617551,29.1467285,0.060,0.438
-29.5639011,27.8503418,-0.318,0.454
-29.1425657,28.0700684,0.112,0.474
-29.6403199,28.8171387,-0.012,0.452
-29.4491644,29.1247559,-0.314,0.444
-29.0465652,27.7185059,-0.071,0.613
-29.7548395,27.2570801,-0.491,0.435
-30.2685558,27.8942871,-0.042,0.441
-29.3151407,27.8283691,-0.168,0.419
-28.7772886,28.3337402,-0.387,0.454
-30.0976128,27.6086426,-0.518,0.437
-29.2193016,27.5866699,-0.120,0.472
-29.9834863,28.6633301,-0.127,0.438
-29.6594156,28.8610840,-0.812,0.439
-28.8735390,28.2019043,-0.026,0.445
-29.1425657,27.6525879,0.146,0.463
-30.0595852,28.7951660,-0.385,0.454
-30.1736241,27.6525879,-0.677,0.426
-30.0025165,28.2238770,-0.593,0.450
-28.8927784,28.2458496,-0.494,0.454
-29.3917473,27.4768066,0.921,0.571
-29.2193016,27.8723145,-0.144,0.437
-29.9644524,27.3229980,-0.376,0.507
-29.6594156,27.8283691,-0.256,0.482
-29.5830112,28.7951660,-0.414,0.453
-29.3342978,28.5314941,-0.632,0.465
-29.5830112,28.7731934,-0.625,0.440
-29.3917473,27.6086426,0.082,0.545
-30.0595852,27.3229980,0.051,0.427
-29.5639011,27.5427246,0.439,0.477
-29.9454149,27.8723145,-0.702,0.422
-29.7548395,28.1799316,-0.809,0.437
-30.3065028,27.6306152,-0.697,0.434
-29.6594156,28.1799316,-0.346,0.423
-30.3065028,27.8723145,-0.375,0.442
-29.9263737,27.5866699,-0.164,0.439
-29.2576481,28.5754395,-0.465,0.458
-29.8311133,28.3557129,-0.423,0.453
-29.4300290,29.1027832,-0.513,0.420
-29.9834863,27.2790527,-0.185,0.452
-29.8501727,27.8503418,-0.325,0.423
-29.2001230,28.4436035,-0.700,0.439
-28.7965458,28.2238770,0.582,0.534
-29.3151407,28.7731934,-0.389,0.449
-29.0081399,28.5095215,-0.222,0.453
-29.5447873,27.7185059,-0.485,0.438
-29.3342978,28.7731934,-0.594,0.443
-29.0081399,27.7185059,0.412,0.431
-29.1233728,27.7844238,-0.109,0.482
-29.2193016,27.8283691,-0.030,0.470
-29.5830112,29.0148926,-0.503,0.456
-29.8501727,28.0261230,-0.360,0.448
-29.7929837,28.1579590,-0.455,0.550
-29.6403199,28.9270020,-0.378,0.445
-29.0081399,28.3337402,0.095,0.488
-29.2001230,29.0588379,-0.374,0.446
-29.4108899,27.4987793,0.071,0.534
-30.0405660,28.4216309,-0.677,0.459
-30.2116078,27.8063965,-0.184,0.418
-30.0405660,28.5095215,-0.671,0.449
-30.0595852,28.4436035,-0.271,0.452
-29.2959801,29.0588379,0.730,0.639
-29.6212207,27.8723145,-0.389,0.488
-29.0465652,27.8723145,0.146,0.554
-30.4960174,28.0700684,-0.636,0.418
-28.9504752,27.7624512,-0.691,0.461
-29.4874244,28.1799316,-0.818,0.447
-29.6975960,27.4768066,0.102,0.476
-30.4202557,27.6745605,-0.180,0.447
-29.9263737,27.3889160,-0.002,0.459
-29.9263737,27.4108887,0.125,0.479
-29.3151407,28.4875488,-0.347,0.448
-29.9454149,27.3449707,-0.321,0.438
-29.1041762,28.0261230,-0.033,0.421
-29.7166808,27.3669434,0.058,0.448
-28.7194957,28.2897949,-0.098,0.469
-29.3534512,27.6965332,0.356,0.460
-29.7357620,27.3449707,0.061,0.488
-29.7166808,27.1252441,-0.192,0.463
-29.5447873,28.9270020,-0.763,0.435
-29.2768159,28.5314941,-0.319,0.439
-29.6212207,27.3229980,-0.455,0.455
-28.7002242,28.5095215,-0.480,0.449
-29.5256700,27.5207520,0.063,0.504
-29.4300290,28.6633301,-0.257,0.492
-29.0273543,28.6193848,0.417,0.583
-29.7548395,27.1472168,0.016,0.508
-29.6975960,28.6853027,-0.509,0.422
-29.1809408,28.5974121,0.204,0.458
-30.0405660,28.6853027,0.059,0.453
-29.5256700,28.6193848,0.372,0.533
-29.9073289,28.3996582,-0.653,0.427
-29.3917473,28.7512207,-0.534,0.448
-30.3254708,28.1140137,-0.282,0.420
-29.7548395,27.1691895,-0.291,0.500
-29.9834863,27.4987793,-0.216,0.425
-29.3342978,27.8063965,-0.355,0.437
-28.9504752,28.2678223,-0.042,0.469
-29.6594156,28.0700684,-0.498,0.417
-30.1736241,28.1359863,-0.631,0.429
-29.7929837,28.8171387,-0.164,0.452
-29.9263737,28.1799316,-0.701,0.439
-29.6021178,27.7185059,-0.267,0.428
-29.2576481,28.4875488,-0.763,0.463
-29.3726011,29.1247559,-0.770,0.513
-30.4013061,27.9602051,0.086,0.448
-29.0465652,27.8942871,-0.102,0.460
-30.4392016,27.8283691,-0.523,0.421
-30.0405660,27.8503418,-0.493,0.438
-30.1546268,27.7624512,-0.455,0.440
-29.8120503,27.5866699,-0.301,0.536
-29.3917473,29.1027832,-1.030,0.445
-29.8501727,28.0041504,-0.486,0.439
-30.2685558,27.9382324,-0.213,0.441
-30.1356258,27.9821777,-0.167,0.445
-29.9644524,28.9050293,-0.398,0.425
-29.5447873,27.6965332,0.115,0.451
-29.7357620,27.7185059,-0.483,0.435
-29.0465652,28.5314941,-0.595,0.571
-30.1546268,27.4548340,1.442,0.580
-29.1809408,27.7185059,0.296,0.445
-29.2768159,27.4987793,0.046,0.501
-30.0025165,28.0480957,-0.510,0.436
-30.4770825,27.6965332,-0.031,0.435
-30.0405660,28.4655762,0.068,0.502
-29.7548395,28.2678223,-0.408,0.423
-29.6212207,28.0480957,-0.290,0.415
-29.1809408,28.1140137,-0.328,0.464
-29.3342978,28.7072754,-0.304,0.438
-29.8501727,27.1691895,-0.096,0.412
-28.9312465,28.3337402,-0.429,0.482
-30.0786009,27.3449707,-0.356,0.436
-28.7387635,28.2019043,-0.230,0.497
-29.2384766,29.0808105,0.212,0.424
-29.8501727,28.3557129,-0.328,0.444
-29.7357620,28.1799316,-0.796,0.421
-29.5639011,27.2131348,0.037,0.422
-29.3726011,27.8283691,-0.523,0.439
-29.3534512,27.5427246,1.501,0.586
-29.9834863,28.4436035,-0.684,0.421
-29.9454149,28.6413574,-0.149,0.438
-28.8735390,28.1359863,-0.546,0.494
-29.6594156,27.9162598,-0.335,0.434
-30.2495768,28.0261230,-0.441,0.434
-28.9697004,27.7844238,0.197,0.544
-29.4491644,28.1359863,0.381,0.447
-29.1617551,28.9489746,-0.193,0.439
-30.4581439,28.0041504,0.018,0.440
-30.0786009,28.2897949,-0.471,0.433
-29.8882805,27.9382324,-0.413,0.428
-29.1809408,28.9489746,-0.349,0.427
-29.8501727,27.6965332,0.028,0.437
-29.0081399,29.0588379,0.235,0.432
-29.8692284,27.6086426,-0.244,0.533
-29.0657724,28.4655762,0.072,0.465
-29.5256700,28.9050293,-0.316,0.435
-29.9834863,28.1359863,-0.581,0.438
-29.5830112,27.1252441,-0.502,0.422
-29.0273543,27.9162598,-0.081,0.490
-30.0786009,28.5974121,-0.307,0.436
-29.4108899,28.0480957,0.235,0.454
-29.7548395,28.4216309,-0.506,0.426
-28.9504752,28.0261230,0.458,0.450
-29.3534512,28.4216309,-0.481,0.426
-29.0657724,28.0700684,-0.391,0.459
-30.0786009,28.2019043,-0.773,0.423
-29.4874244,27.7844238,-0.490,0.444
-29.0849761,27.9162598,-0.256,0.519
-30.1356258,27.9162598,-0.604,0.461
-29.1617551,28.6193848,-0.491,0.453
-29.6594156,27.1252441,-0.288,0.460
-28.9697004,28.2897949,-0.212,0.511
-29.7739134,27.9821777,-0.400,0.449
-29.2959801,27.6745605,-0.166,0.461
-29.9263737,27.6745605,-0.247,0.443
-29.1617551,27.6965332,-0.137,0.533
-30.1736241,28.1799316,-0.137,0.452
-30.0786009,28.3337402,-0.364,0.429
-29.1041762,28.5095215,0.536,0.580
-29.1041762,28.5314941,-0.364,0.451
-30.0405660,28.6633301,-0.216,0.449
-29.1617551,29.1247559,-0.527,0.423
-30.0405660,28.6193848,-0.514,0.440
-29.9073289,28.5534668,-0.564,0.441
-29.9644524,28.3557129,-0.215,0.422
-30.4770825,27.8503418,-0.201,0.418
-29.2768159,28.3776855,-0.328,0.453
-29.9644524,28.3996582,-0.505,0.423
-29.5256700,27.8063965,-0.587,0.424
-28.9889219,27.8503418,0.045,0.461
-30.0025165,27.3229980,0.227,0.432
-30.2875311,28.1140137,-0.591,0.439
-29.9454149,27.9162598,-0.531,0.437
-29.0081399,27.9821777,0.260,0.465
-29.9073289,28.8610840,-0.656,0.418
-29.5639011,28.9929199,-0.190,0.450
-29.4874244,27.3889160,-0.253,0.453
-29.4682962,28.6853027,-0.419,0.441
-29.2768159,28.9489746,-0.400,0.478
-29.5256700,28.6853027,-0.296,0.427
-29.7166808,28.7731934,0.056,0.460
-29.6975960,28.4655762,-0.159,0.423
-30.2685558,27.3889160,0.021,0.430
-29.3726011,29.1906738,-0.972,0.445
-30.1166211,27.3449707,-0.346,0.423
-30.0025165,27.2570801,-0.109,0.446
-30.0025165,27.5427246,0.020,0.418
-29.0081399,28.8830566,0.455,0.434
-29.3534512,28.8830566,0.424,0.446
-29.1233728,29.0588379,-0.260,0.426
-29.3342978,28.6413574,-0.044,0.429
-29.1233728,28.9709473,-0.117,0.447
-29.6403199,27.8503418,-0.545,0.438
-29.1809408,29.0148926,-0.277,0.438
-28.9120143,27.8503418,0.234,0.477
-29.3534512,28.5754395,-0.100,0.421
-29.0657724,29.1247559,-0.435,0.455
-30.1166211,27.6086426,-0.660,0.448
-30.2305941,28.1799316,-0.676,0.423
-30.2305941,27.5427246,-0.023,0.447
-30.1926178,28.1799316,-0.428,0.427
-29.8692284,27.2131348,0.095,0.428
-29.2193016,29.0588379,-1.033,0.443
-29.5639011,28.0700684,-0.461,0.418
-29.2576481,29.1027832,-0.671,0.440
-29.6403199,28.8610840,-0.254,0.455
-29.1809408,28.0041504,0.393,0.461
-30.0025165,27.9602051,-0.124,0.437
-29.9073289,28.0041504,-0.585,0.431
-29.7929837,27.4987793,-0.284,0.431
-29.8311133,28.0261230,-0.030,0.478
-29.4108899,28.6413574,-0.110,0.436
-29.6403199,27.4108887,0.105,0.452
-30.2685558,28.0041504,-0.118,0.434
-28.9504752,28.1359863,-0.340,0.467
-28.9120143,28.2458496,-0.371,0.475
-30.2875311,27.8063965,0.216,0.469
-29.1233728,28.5314941,-0.627,0.449
-29.3342978,29.1467285,-0.449,0.468
-29.8882805,27.4987793,-0.409,0.424
-30.3254708,28.0261230,-0.023,0.422
-30.3065028,27.7844238,-0.475,0.437
-28.7772886,28.2897949,-0.293,0.442
-29.1041762,28.4875488,0.058,0.584
-29.5447873,27.7404785,-0.464,0.447
-30.3254708,27.5427246,-0.060,0.506
-29.9263737,28.8171387,-0.668,0.420
-30.1356258,28.2019043,-0.499,0.446
-29.4874244,28.8610840,-0.032,0.425
-30.3444351,27.7624512,-0.514,0.436
-29.9263737,28.5095215,-0.514,0.420
-29.7357620,27.2790527,-0.035,0.434
-30.3633958,27.6965332,-0.248,0.462
-29.7357620,27.6965332,-0.121,0.435
-29.3342978,29.0368652,0.114,0.529
-30.2305941,28.2019043,-0.457,0.424
-28.9889219,28.1140137,-0.398,0.471
-29.7929837,27.2351074,0.673,0.521
-30.4581439,27.8503418,-0.116,0.419
-29.4491644,27.5866699,0.012,0.463
-29.9834863,28.2897949,-0.373,0.423
-28.7194957,28.3117676,0.194,0.521
-29.3342978,28.3996582,-0.011,0.452
-29.3342978,27.5646973,0.406,0.531
-29.6212207,28.2238770,-0.710,0.448
-29.6594156,27.3229980,0.179,0.450
-30.1356258,27.5646973,-0.531,0.456
-30.2305941,27.8503418,0.383,0.502
-29.0081399,28.1140137,-0.115,0.463
-28.8735390,28.2897949,-0.308,0.707
-29.1617551,28.8171387,-0.726,0.425
-29.2193016,29.1467285,-0.583,0.439
-29.8120503,27.1472168,-0.115,0.438
-29.6403199,27.1032715,0.018,0.452
-29.2959801,28.4875488,-0.893,0.447
-29.3726011,29.1687012,-0.709,0.430
-29.5830112,27.6086426,-0.522,0.424
-29.7548395,27.4328613,-0.282,0.441
-29.7739134,28.0261230,-0.208,0.456
-30.1736241,27.5866699,0.047,0.434
-29.3151407,28.6633301,-0.240,0.427
-30.0595852,27.8283691,-0.094,0.421
-29.7166808,28.2897949,-0.147,0.495
-30.0405660,28.7072754,0.038,0.462
-29.2768159,28.8610840,-0.096,0.483
-30.0215431,27.5427246,0.121,0.421
-29.0849761,28.2019043,-0.436,0.477
-29.6212207,28.8610840,-0.630,0.455
-29.5065490,28.2019043,-0.207,0.449
-29.0657724,28.0920410,-0.036,0.458
-30.1926178,27.5866699,-0.455,0.419
-29.1617551,28.5095215,0.070,0.464
-30.1356258,27.5427246,-0.895,0.422
-29.9834863,27.5646973,-0.371,0.436
-28.8927784,28.0261230,0.577,0.543
-29.7166808,27.6525879,-0.358,0.437
-29.3917473,27.6745605,-0.499,0.468
-29.8120503,28.0480957,-0.561,0.422
-28.9697004,28.5314941,-0.343,0.445
-29.0849761,27.7624512,-0.393,0.584
-30.0025165,27.8942871,-0.445,0.422
-29.6785076,27.8942871,-0.598,0.422
-29.5639011,27.4108887,0.072,0.438
-29.6975960,27.4108887,0.024,0.486
-29.9263737,28.3996582,-0.410,0.447
-29.6403199,28.1579590,-0.521,0.421
-29.3151407,28.4216309,-0.112,0.453
-29.2384766,28.9489746,-0.420,0.426
-29.1041762,28.7292480,-0.465,0.418
-29.8501727,29.0588379,-0.175,0.479
-29.6403199,27.7624512,-0.002,0.489
-30.0786009,28.2238770,-0.548,0.422
-29.1041762,27.8283691,0.589,0.517
-29.2959801,27.5866699,0.352,0.496
-29.3342978,27.6306152,0.059,0.483
-29.6212207,28.0700684,-0.350,0.415
-29.0849761,28.1579590,0.045,0.461
-29.8692284,28.2238770,-0.451,0.440
-30.3065028,27.9382324,-0.433,0.421
-29.1233728,27.6965332,0.111,0.461
-28.9120143,28.3337402,-0.092,0.511
-29.6403199,27.5207520,-0.449,0.496
-29.4300290,27.9162598,-0.540,0.556
-29.4108899,27.6086426,0.696,0.542
-29.4491644,28.1140137,0.013,0.420
-29.5065490,27.4768066,-0.465,0.426
-30.1166211,27.7844238,-0.544,0.435
-29.8501727,27.6525879,-0.401,0.536
-29.2959801,28.4655762,-0.357,0.423
-29.6212207,28.0920410,0.063,0.431
-30.0025165,28.3996582,-0.429,0.430
-29.1809408,27.6306152,-0.046,0.512
-30.0976128,27.4987793,0.153,0.459
-29.2959801,29.1467285,-0.856,0.430
-29.0657724,28.1140137,0.146,0.451
-29.8311133,28.1579590,-0.363,0.437
-29.5065490,27.8942871,0.027,0.428
-30.0025165,27.3669434,-0.198,0.452
-30.0595852,27.8063965,-0.381,0.445
-30.2875311,27.7624512,-0.017,0.420
-29.9073289,27.8503418,-0.540,0.423
-29.6975960,27.6965332,-0.065,0.421
-29.7548395,28.3117676,-0.329,0.421
-29.2768159,28.2897949,-0.590,0.442
-29.2768159,27.8942871,-0.596,0.436
-29.7166808,27.6306152,-0.236,0.423
-28.7387635,28.3996582,0.684,0.504
-29.2959801,27.7844238,-0.154,0.434
-30.2685558,27.7185059,-0.059,0.460
-29.6785076,28.2678223,-0.298,0.429
-29.0465652,28.3117676,0.030,0.462
-29.8311133,27.9162598,-0.422,0.462
-30.0405660,28.3776855,-0.311,0.451
-29.7929837,28.6853027,-0.266,0.437
-29.9644524,27.5427246,-0.056,0.440
-29.5447873,27.2570801,0.082,0.427
