latitude,longitude,rwi,error
-17.5288204,14.5568848,-0.432,0.438
-17.8846589,16.3366699,-1.047,0.503
-17.6754275,18.2922363,-0.928,0.448
-17.4449916,15.4797363,-0.468,0.503
-18.1354112,19.9182129,-0.518,0.456
-17.4869108,15.1281738,-0.772,0.443
-17.5078668,14.6447754,-0.424,0.491
-17.7800738,23.8073730,-0.414,0.484
-18.0309744,20.3796387,-0.029,0.452
-18.0518668,15.8972168,-0.772,0.462
-18.0100796,16.0290527,-0.435,0.483
-17.9682826,21.2365723,0.016,0.521
-18.0309744,16.7761230,-0.302,0.438
-17.8637468,13.0847168,-0.835,0.441
-17.6544909,15.8532715,-0.741,0.443
-17.8428322,18.4240723,-0.509,0.461
-17.8637468,15.5017090,-0.333,0.458
-18.1354112,16.3366699,-0.252,0.567
-20.6636257,17.4792480,-0.404,0.471
-17.8219152,14.7106934,-0.712,0.440
-18.3232401,16.5124512,-0.886,0.449
-18.1354112,16.3146973,-0.220,0.502
-18.0309744,15.2600098,-0.370,0.469
-17.8428322,16.5563965,-0.936,0.452
-17.5707203,15.8532715,-0.611,0.457
-17.7800738,18.7756348,-0.785,0.467
-17.7382226,16.0070801,-0.684,0.448
-17.6335519,24.1809082,0.003,0.595
-26.6376385,15.1501465,0.779,0.638
-17.6544909,15.9851074,-0.796,0.472
-17.4449916,15.9631348,-0.606,0.468
-17.8846589,16.0729980,0.117,0.490
-17.9264757,15.9851074,0.770,0.643
-17.5288204,15.1940918,-0.678,0.453
-17.5497715,15.1940918,-0.666,0.457
-26.5000725,17.1716309,0.092,0.563
-24.5571158,17.9187012,-0.105,0.530
-17.6754275,24.1149902,-0.444,0.482
-17.4030627,16.1169434,-0.556,0.466
-18.1562911,16.6223145,-0.377,0.462
-17.4030627,15.7653809,-0.403,0.455
-17.4030627,14.3811035,-0.596,0.468
-17.7172934,14.8864746,-0.274,0.557
-17.7382226,24.5544434,-0.173,0.479
-17.5916666,15.5676270,-0.254,0.472
-17.5078668,15.4357910,-0.100,0.463
-17.6754275,15.6115723,-0.608,0.464
-18.0518668,15.6994629,-0.514,0.444
-18.3023803,14.5349121,-0.871,0.430
-18.0936440,16.7102051,-0.961,0.444
-18.0309744,16.6223145,-0.586,0.460
-17.5916666,16.2707520,-0.853,0.450
-17.8846589,16.2048340,-0.128,0.458
-18.3023803,16.2927246,-0.937,0.445
-17.4659524,16.5563965,-0.299,0.457
-18.0727566,21.4562988,-0.313,0.526
-28.1204382,19.8303223,-0.012,0.598
-17.4869108,15.0622559,-0.166,0.473
-17.9473804,19.1931152,-0.490,0.451
-17.9264757,15.0183105,-0.359,0.460
-17.7382226,24.5324707,0.031,0.485
-17.6754275,14.8645020,-1.047,0.443
-17.7800738,16.7980957,-0.437,0.440
-17.9055685,15.9191895,-0.428,0.517
-17.8219152,24.7082520,-0.021,0.470
-17.4869108,14.8645020,-0.698,0.521
-17.9473804,15.9631348,-0.481,0.474
-18.0309744,15.4357910,-0.227,0.439
-17.8428322,17.0178223,-0.073,0.436
-17.5497715,24.3566895,0.315,0.488
-17.5497715,15.3479004,-0.590,0.437
-17.5288204,15.6774902,-0.356,0.451
-21.0742486,15.6335449,-0.704,0.448
-21.8513017,20.7531738,0.405,0.576
-17.5707203,15.5456543,-0.082,0.439
-18.0309744,16.1608887,-0.688,0.559
-17.4449916,16.4025879,-1.101,0.439
-17.8637468,19.6325684,-0.189,0.482
-18.1562911,16.2487793,-0.326,0.477
-17.5288204,15.8752441,-0.740,0.515
-18.0309744,16.0510254,-0.472,0.576
-17.8009957,14.8645020,-0.610,0.447
-17.6754275,16.9299316,-0.560,0.438
-17.8009957,15.6335449,-0.216,0.528
-22.6647094,14.5568848,0.645,0.636
-22.4414945,18.4899902,-0.417,0.489
-17.8637468,15.9851074,-0.013,0.526
-17.7800738,14.8645020,-0.168,0.456
-19.5287298,19.7424316,-0.381,0.480
-20.1075229,18.1823730,0.393,0.579
-23.9561359,16.5563965,-0.462,0.524
-18.1145288,16.2707520,-0.115,0.533
-17.9055685,16.3146973,-0.583,0.455
-17.4869108,16.1169434,-0.653,0.461
-17.6126105,15.6774902,0.061,0.471
-18.0309744,20.9069824,-0.279,0.469
-24.8565339,18.8195801,0.633,0.594
-17.7800738,14.9523926,-0.830,0.445
-17.8637468,19.6105957,-0.227,0.455
-17.7800738,24.5983887,-0.695,0.493
-17.5078668,14.5788574,-0.264,0.455
-18.3440975,16.6442871,-0.393,0.463
-17.7800738,15.9631348,-0.098,0.543
-20.5196439,17.6770020,-0.262,0.454
-18.0936440,21.5002441,-0.407,0.543
-17.5707203,16.1608887,-1.052,0.443
-17.6335519,14.6887207,-0.124,0.469
-17.5707203,24.9719238,-0.525,0.445
-17.5497715,16.1828613,-0.601,0.553
-18.2397857,23.5876465,-0.373,0.471
-17.5916666,14.5568848,-0.819,0.438
-18.1980434,16.2707520,-0.765,0.460
-18.1354112,21.5222168,-0.876,0.459
-18.2397857,16.6442871,-0.685,0.443
-17.6754275,18.6657715,-0.187,0.567
-17.9055685,24.7082520,0.490,0.585
-17.8009957,15.7214355,0.291,0.633
-18.0518668,16.8640137,-0.985,0.436
-18.0936440,16.0510254,-0.625,0.452
-17.7591494,15.5456543,-0.237,0.470
-17.6754275,14.6887207,-0.409,0.463
-17.6335519,17.5671387,-0.521,0.448
-17.7591494,15.0183105,-0.081,0.455
-17.4449916,15.2600098,-0.265,0.498
-17.6544909,16.3586426,-0.845,0.451
-17.8428322,14.9523926,-0.790,0.510
-17.8009957,16.2487793,-0.540,0.443
-18.1562911,16.1169434,-0.742,0.454
-21.8920839,20.8410645,-0.068,0.527
-17.9055685,20.0280762,0.159,0.562
-17.8637468,15.2160645,-0.003,0.503
-18.1771685,16.2707520,-0.391,0.453
-18.1771685,16.3586426,-0.287,0.552
-17.7591494,23.9172363,-0.867,0.461
-17.5078668,14.9743652,0.004,0.624
-17.6754275,14.7546387,-0.841,0.441
-20.1075229,16.1608887,1.048,0.628
-17.6335519,25.0158691,-0.562,0.449
-17.5497715,15.3259277,-0.184,0.439
-17.8009957,15.1501465,-0.645,0.449
-17.8637468,15.3698730,0.046,0.513
-18.0936440,16.2487793,-0.404,0.519
-18.1145288,23.9611816,-0.266,0.579
-17.4240283,15.6774902,-0.254,0.537
-24.6170569,17.9846191,-0.284,0.595
-17.8009957,16.1828613,-0.462,0.444
-17.5078668,15.1501465,-0.692,0.552
-17.5078668,15.9411621,-0.683,0.538
-17.9055685,16.0949707,-0.432,0.540
-18.0309744,15.6994629,-0.473,0.479
-17.4449916,14.4250488,0.089,0.592
-18.1145288,19.5446777,0.275,0.509
-17.8219152,24.8620605,-0.473,0.470
-22.6444321,14.5788574,-0.015,0.551
-17.8846589,16.6662598,-0.609,0.456
-17.9264757,15.3039551,-0.721,0.452
-18.3649523,16.3146973,-0.648,0.457
-17.5078668,15.4138184,-0.605,0.467
-17.8009957,15.8532715,-0.435,0.507
-18.0100796,16.5344238,-0.821,0.446
-17.7800738,15.8093262,-0.368,0.515
-17.7591494,15.7653809,1.047,0.614
-17.9891824,16.9299316,-0.466,0.435
-24.1166746,19.1052246,-0.025,0.469
-17.4869108,16.9299316,-0.556,0.445
-17.8219152,13.7219238,-0.474,0.442
-17.8009957,16.3366699,-0.256,0.466
-24.8365952,16.9958496,0.294,0.619
-22.0754590,16.9519043,0.287,0.579
-18.0309744,20.7971191,-0.481,0.544
-17.7800738,15.5017090,-0.350,0.523
-17.4659524,16.1169434,-0.603,0.459
-17.8009957,17.1276855,-0.406,0.438
-17.7382226,16.9958496,-0.684,0.438
-17.4869108,15.8752441,-0.417,0.478
-18.2606530,21.3684082,-0.662,0.448
-18.1145288,21.5441895,-0.032,0.507
-24.6370310,17.9846191,0.338,0.632
-17.6335519,15.7214355,-0.465,0.524
-17.8219152,16.5124512,-0.709,0.449
-17.5078668,16.3586426,-0.693,0.444
-17.6963617,16.8859863,-0.888,0.440
-18.0727566,18.7316895,-0.627,0.447
-17.7800738,16.2707520,-0.551,0.442
-17.8846589,15.3479004,-0.562,0.535
-17.3820946,15.3918457,-0.112,0.432
-19.1347889,17.7868652,-0.449,0.511
-17.5916666,14.7326660,-0.503,0.446
-17.8637468,16.0290527,-0.239,0.501
-20.8690774,16.2048340,-0.427,0.542
-17.9055685,14.9963379,-0.652,0.444
-17.6126105,15.2600098,-0.709,0.459
-17.6544909,15.7873535,-1.001,0.488
-17.7800738,16.6223145,-0.494,0.442
-17.5497715,15.7653809,-0.429,0.469
-17.8428322,18.4899902,-0.836,0.449
-21.5246269,19.4787598,0.176,0.534
-17.3820946,15.1940918,-0.572,0.439
-17.7382226,15.5456543,-0.350,0.501
-17.8428322,16.2487793,-0.569,0.466
-17.5916666,15.0842285,-0.713,0.446
-17.9264757,16.0070801,0.256,0.624
-18.0518668,15.2160645,-0.911,0.451
-17.6754275,16.1828613,-0.782,0.447
-18.1771685,16.0949707,-0.588,0.529
-17.9473804,16.5783691,-0.896,0.466
-17.4869108,16.0290527,-0.479,0.451
-17.8009957,15.5895996,-0.187,0.499
-17.4030627,15.4357910,-0.217,0.446
-17.9055685,24.1589355,-0.276,0.480
-20.8280094,17.6989746,-0.732,0.450
-17.6544909,17.1276855,-0.924,0.445
-18.2189158,16.7102051,-0.408,0.444
-17.5707203,24.8181152,-0.382,0.445
-18.2397857,17.0178223,-0.730,0.438
-17.7172934,14.6228027,-0.750,0.443
-17.5288204,17.4133301,-0.408,0.452
-18.1354112,16.7321777,-0.160,0.493
-17.7800738,15.0183105,0.503,0.466
-17.6754275,16.5783691,-0.776,0.440
-18.0936440,16.4025879,-1.113,0.563
-17.4449916,15.8312988,-0.210,0.492
-18.9270721,14.0954590,-0.369,0.478
-18.0936440,19.5666504,-0.335,0.500
-17.4449916,15.3039551,-0.275,0.512
-17.9264757,24.1369629,-0.826,0.492
-17.4449916,14.6667480,-0.329,0.571
-17.9473804,16.1389160,-0.495,0.500
-17.6544909,14.8864746,-0.882,0.442
-23.3119906,17.0617676,0.152,0.603
-17.6544909,24.4445801,-0.688,0.473
-17.8009957,15.9411621,-0.374,0.502
-17.9473804,20.4016113,-0.204,0.508
-18.4483464,17.0617676,-0.416,0.456
-17.6963617,15.3259277,-0.799,0.551
-17.7172934,23.4338379,-1.027,0.455
-18.1145288,16.5563965,-0.591,0.450
-17.4030627,14.8864746,-0.294,0.437
-17.4659524,17.2155762,-0.463,0.441
-17.4030627,16.5783691,-0.597,0.448
-17.5707203,15.3039551,-0.644,0.450
-17.8219152,15.3259277,-0.215,0.527
-17.7591494,15.1281738,-0.711,0.499
-17.9682826,15.8532715,-0.076,0.442
-17.8219152,23.7634277,-0.521,0.476
-17.4869108,18.4680176,-0.559,0.445
-18.3023803,16.6223145,-0.307,0.555
-18.1771685,16.2268066,-0.053,0.459
-18.4066544,16.5783691,-0.834,0.499
-17.9682826,15.8972168,-0.441,0.480
-18.4483464,16.3146973,-0.258,0.467
-17.4659524,16.6662598,-0.515,0.439
-18.7815164,18.9294434,0.154,0.499
-17.5916666,15.4577637,-0.028,0.445
-18.0100796,16.7761230,-0.937,0.437
-22.6647094,14.5349121,0.936,0.613
-17.4449916,16.8200684,-0.909,0.446
-23.6545875,19.3688965,-0.086,0.563
-18.4066544,19.3029785,-0.397,0.510
-18.2397857,16.4465332,-0.463,0.502
-18.0936440,23.9831543,-0.413,0.490
-17.5288204,15.2600098,-0.323,0.445
-17.6335519,17.0617676,-0.945,0.441
-21.8309063,20.7531738,-0.763,0.565
-17.4659524,16.9519043,-0.400,0.445
-17.6126105,15.3918457,-0.359,0.440
-19.6529339,14.2492676,0.023,0.453
-17.4449916,15.5236816,0.040,0.514
-17.8428322,15.7434082,-0.468,0.542
-18.0100796,16.2927246,-0.410,0.441
-17.6126105,15.0183105,-0.744,0.440
-17.5078668,24.2468262,0.159,0.535
-22.0143603,15.5676270,-0.452,0.532
-19.6322399,14.8205566,-0.274,0.458
-18.0727566,16.6442871,-0.604,0.512
-17.8846589,19.6545410,-0.104,0.568
-18.0309744,19.5227051,-0.797,0.450
-22.5632929,17.1276855,-0.052,0.619
-22.4414945,18.9953613,0.945,0.648
-17.9055685,19.8083496,0.598,0.664
-17.7382226,15.0402832,-0.804,0.438
-17.6335519,18.6218262,0.303,0.669
-17.4659524,14.8205566,-0.255,0.535
-17.7800738,15.0842285,-0.960,0.463
-17.7382226,16.4025879,-0.626,0.443
-17.6335519,17.2595215,-0.514,0.447
-17.9682826,15.3698730,-0.438,0.442
-17.7382226,17.0837402,-0.606,0.440
-17.5497715,24.4445801,-0.137,0.468
-17.9055685,16.6003418,-0.634,0.444
-18.2606530,16.3806152,-0.823,0.448
-22.4211843,17.0617676,0.426,0.562
-18.0727566,16.5563965,-0.267,0.463
-18.3232401,14.5129395,-0.557,0.430
-17.8637468,19.4787598,-0.366,0.468
-17.8428322,15.2819824,-0.611,0.504
-18.0936440,16.0290527,-0.826,0.451
-17.6963617,17.0617676,-0.650,0.440
-17.8637468,16.5563965,-0.813,0.449
-17.8428322,24.4445801,-0.428,0.459
-18.1145288,16.9738770,-0.733,0.436
-17.9682826,24.1149902,0.073,0.550
-18.3023803,16.6662598,-0.490,0.443
-17.7591494,15.8532715,-0.548,0.581
-20.6225019,20.8410645,-0.643,0.510
-18.0100796,20.5993652,-0.663,0.471
-17.9682826,14.9743652,-0.812,0.444
-17.7591494,24.4885254,-0.477,0.455
-23.0291870,17.1276855,-0.466,0.446
-17.9055685,23.3459473,0.052,0.485
-17.4659524,14.6008301,-0.430,0.472
-17.4449916,16.2707520,-0.763,0.443
-23.0494070,17.2155762,-0.721,0.444
-18.2397857,13.5681152,-0.622,0.436
-17.7382226,15.1062012,-0.420,0.447
-17.9682826,24.1369629,-0.437,0.556
-17.4449916,14.8425293,-0.680,0.454
-17.7800738,15.1281738,-0.468,0.451
-17.6544909,16.2487793,-0.606,0.438
-18.0727566,16.1828613,-0.512,0.452
-17.9473804,15.8093262,-0.298,0.468
-22.6038685,17.0617676,1.083,0.612
-18.3023803,16.6003418,-0.762,0.443
-17.8637468,16.4245605,-0.716,0.450
-17.4449916,16.3806152,-0.715,0.456
-18.2606530,16.4685059,-0.438,0.483
-17.5497715,16.0949707,-0.719,0.440
-17.9264757,16.0290527,-0.049,0.613
-18.1562911,16.4904785,-0.775,0.459
-17.5497715,15.6555176,-0.610,0.452
-17.6544909,17.5231934,-0.721,0.444
-18.1562911,13.9196777,-0.309,0.501
-18.1354112,16.6442871,-0.827,0.448
-23.5136260,19.8962402,-0.577,0.513
-23.2110579,17.1936035,-0.574,0.443
-17.9473804,19.6984863,-0.714,0.463
-17.5916666,16.5783691,-0.711,0.439
-18.0936440,21.4343262,-0.499,0.479
-17.7382226,16.0290527,-0.962,0.438
-17.4240283,17.0397949,-0.723,0.449
-18.1354112,15.3698730,-1.168,0.484
-17.8637468,24.7741699,-0.663,0.486
-28.0041014,18.6877441,-0.741,0.476
-23.4128467,19.9621582,-0.755,0.455
-17.9473804,15.8752441,-0.218,0.486
-18.0100796,15.3259277,-0.993,0.450
-17.9891824,19.6984863,-0.157,0.523
-17.7172934,16.0070801,-0.516,0.462
-17.4869108,14.5568848,-0.555,0.439
-17.9682826,15.8312988,-0.802,0.462
-17.9891824,15.2380371,-0.620,0.462
-17.9891824,21.2365723,-0.074,0.519
-17.4030627,14.2932129,-0.080,0.463
-17.8428322,19.1271973,-0.235,0.529
-17.5916666,16.5563965,-0.995,0.438
-17.9264757,20.3356934,-0.598,0.510
-17.4659524,15.5456543,-0.287,0.532
-17.5078668,16.8640137,-0.580,0.444
-17.9891824,14.7326660,-0.406,0.437
-18.0100796,15.2160645,-0.407,0.458
-17.7800738,18.4899902,-0.419,0.447
-17.5707203,16.3146973,-0.878,0.477
-17.9055685,15.4138184,-0.320,0.449
-17.5078668,14.7326660,-0.177,0.459
-17.4659524,15.5017090,-0.113,0.576
-17.9891824,16.4025879,-0.093,0.440
-17.5288204,15.5017090,-0.325,0.440
-17.8846589,19.5227051,-0.198,0.477
-17.4240283,17.3034668,-0.799,0.443
-17.4030627,14.3591309,-0.197,0.482
-17.7382226,15.1501465,-0.363,0.439
-17.7382226,16.1608887,-0.281,0.474
-18.0518668,16.8859863,-0.495,0.436
-22.4618017,17.0837402,0.493,0.543
-28.7580278,17.6110840,0.206,0.571
-17.7172934,24.6643066,-0.329,0.460
-18.0518668,21.1047363,-0.587,0.449
-18.1771685,20.0720215,0.203,0.451
-18.3232401,16.4904785,-0.638,0.469
-17.9055685,19.7424316,-0.095,0.560
-17.9473804,21.0827637,-0.916,0.457
-17.6335519,16.5563965,-0.694,0.464
-17.9891824,16.4465332,-0.672,0.441
-28.3527333,17.4133301,0.376,0.634
-22.5835822,17.0837402,0.936,0.566
-18.0309744,15.2160645,-0.668,0.454
-18.1562911,23.9392090,-0.664,0.467
-17.5497715,16.6442871,-0.719,0.450
-18.4066544,16.7980957,-0.642,0.442
-17.5916666,15.1501465,-0.713,0.480
-17.9473804,16.4245605,-0.147,0.531
-17.5916666,16.2487793,-0.178,0.449
-17.8009957,23.3898926,-0.341,0.561
-17.8846589,16.4685059,-0.877,0.458
-17.9055685,15.5676270,-0.537,0.501
-17.7591494,15.2600098,-0.279,0.533
-17.9891824,16.9958496,-0.893,0.480
-17.8009957,15.7434082,-0.215,0.540
-17.8009957,15.0622559,-0.507,0.458
-17.4659524,15.7214355,-0.009,0.439
-17.8637468,19.9182129,-0.450,0.450
-18.1771685,19.3688965,-0.680,0.449
-17.8846589,16.2487793,0.388,0.471
-17.4869108,15.9191895,-0.158,0.517
-17.4659524,15.3698730,-0.047,0.497
-17.4869108,14.5788574,-0.389,0.470
-18.2606530,16.7761230,-0.219,0.440
-19.7770419,14.4250488,-0.718,0.453
-18.4275017,16.5124512,-0.097,0.459
-20.3137206,18.0285645,-0.297,0.451
-17.6126105,15.9191895,-0.380,0.522
-17.4449916,14.7106934,-0.486,0.471
-17.4659524,15.3039551,-0.623,0.488
-17.7591494,15.9851074,-0.299,0.573
-17.4030627,16.3586426,-0.373,0.439
-17.5078668,24.2248535,-0.491,0.507
-18.1354112,16.2927246,-0.221,0.487
-21.9328544,15.8312988,0.356,0.555
-17.8637468,15.3479004,-0.359,0.455
-18.1354112,16.3586426,-0.286,0.463
-17.5078668,14.9304199,-0.690,0.575
-17.5707203,16.4245605,-0.794,0.456
-17.8219152,15.2819824,-0.474,0.509
-17.9055685,18.6657715,-0.658,0.455
-17.5078668,14.6887207,-0.554,0.457
-17.9473804,20.4895020,0.009,0.460
-17.6754275,15.0402832,-0.482,0.450
-17.9264757,16.6003418,-0.471,0.446
-18.2189158,16.6003418,-0.984,0.458
-17.5497715,15.5456543,0.201,0.518
-22.4211843,17.0837402,0.538,0.576
-17.6754275,15.6335449,-0.405,0.470
-17.5288204,15.8972168,0.167,0.564
-18.1980434,16.5124512,-0.563,0.448
-17.9264757,15.1721191,-0.552,0.454
-17.5707203,17.2155762,0.159,0.614
-17.8846589,16.5344238,-0.930,0.461
-17.6126105,18.5778809,-0.162,0.483
-17.8219152,23.7854004,-0.241,0.492
-17.8219152,15.9191895,-0.028,0.529
-18.0309744,20.8630371,-0.235,0.451
-17.5497715,15.8093262,-0.470,0.440
-17.7800738,15.9851074,-0.124,0.566
-17.8009957,16.6442871,-0.441,0.441
-17.4659524,14.9963379,-0.340,0.494
-17.8846589,15.1062012,-0.109,0.539
-17.9891824,16.3586426,-0.880,0.450
-17.9264757,16.2927246,-0.395,0.450
-17.5078668,15.1062012,-0.632,0.484
-17.9055685,19.7644043,0.651,0.630
-18.1771685,20.8630371,-0.761,0.447
-17.9264757,16.4025879,-0.812,0.440
-17.8009957,16.2048340,-0.625,0.444
-18.0100796,24.0710449,-0.606,0.491
-22.6444321,14.7106934,-0.132,0.552
-17.6335519,17.0837402,-0.953,0.442
-17.9264757,15.5676270,-0.268,0.451
-18.0100796,13.5900879,-0.252,0.469
-17.9891824,16.4685059,-0.695,0.442
-18.2397857,16.4904785,-0.469,0.450
-17.4030627,17.3913574,-0.652,0.443
-20.6841834,17.5231934,-0.367,0.463
-17.9682826,16.3146973,-0.356,0.443
-18.0518668,21.2805176,-0.680,0.459
-17.5288204,14.6447754,-0.140,0.476
-17.4240283,14.4689941,-0.305,0.516
-17.7172934,16.2927246,-0.891,0.459
-18.0100796,21.4123535,-0.252,0.478
-17.6126105,16.0510254,-0.757,0.442
-18.0309744,15.6115723,-0.403,0.441
-17.8637468,18.8195801,-0.576,0.452
-17.8009957,15.9631348,-0.078,0.537
-17.5916666,15.1721191,-0.152,0.498
-17.5916666,14.5788574,-0.343,0.447
-18.1354112,20.9069824,-0.689,0.449
-17.6335519,16.8420410,-0.718,0.442
-18.2606530,23.8073730,-0.551,0.559
-19.5080198,18.2482910,-0.175,0.502
-22.0143603,15.5895996,0.529,0.572
-17.6754275,17.1936035,-0.601,0.462
-22.5024071,17.4133301,-0.089,0.522
-18.0727566,16.2927246,-0.467,0.443
-17.8637468,19.3469238,-0.016,0.475
-17.6544909,14.8425293,-0.511,0.449
-17.5497715,16.0070801,-0.485,0.493
-17.5078668,17.2375488,-0.456,0.444
-17.6126105,18.1384277,-0.580,0.466
-17.7172934,16.2487793,-0.220,0.521
-17.7172934,15.4577637,-0.161,0.462
-17.9264757,15.1940918,-0.987,0.454
-17.9055685,16.2487793,-0.487,0.450
-17.9473804,20.0061035,-0.572,0.539
-17.7800738,16.2927246,-0.320,0.478
-17.6335519,15.0183105,-0.834,0.458
-17.8219152,16.4904785,-0.729,0.446
-17.9264757,19.9841309,-0.132,0.518
-17.9473804,23.3239746,-0.180,0.479
-17.4240283,16.3806152,-0.622,0.440
-18.4691886,16.3146973,-0.801,0.450
-18.0100796,13.6779785,-0.752,0.437
-17.9682826,15.9411621,-0.345,0.459
-17.6335519,15.5676270,-0.469,0.439
-17.6544909,15.0842285,-0.836,0.439
-28.4493734,18.7316895,0.156,0.559
-21.6880569,15.4577637,-0.334,0.449
-24.5970797,17.9626465,-0.305,0.550
-18.0518668,13.8537598,0.786,0.630
-18.0518668,15.3259277,-0.871,0.440
-17.4030627,15.5017090,-0.191,0.447
-17.9264757,19.8522949,-0.525,0.483
-17.7172934,15.1281738,-0.086,0.439
-17.7800738,16.5783691,-0.722,0.444
-17.5707203,15.4797363,-0.261,0.450
-17.8846589,24.6862793,-0.142,0.467
-17.5078668,16.8200684,-0.420,0.442
-17.4659524,14.4689941,-0.567,0.440
-18.1354112,15.4577637,-0.333,0.437
-18.0518668,19.5007324,-0.722,0.451
-17.8637468,15.1062012,-0.036,0.483
-17.8846589,15.2160645,-0.484,0.477
-17.6754275,15.5676270,-0.278,0.460
-17.8846589,19.3908691,-0.799,0.451
-17.7591494,16.6662598,-0.663,0.440
-17.6126105,14.8864746,-0.478,0.443
-18.1354112,16.1169434,-0.542,0.532
-23.7953972,16.6442871,-0.478,0.485
-17.5497715,15.7873535,-0.316,0.523
-17.8428322,15.1062012,0.026,0.476
-17.7591494,16.2927246,-0.771,0.443
-24.0564961,17.1276855,-0.247,0.606
-17.9473804,16.0290527,0.065,0.580
-18.0518668,16.8420410,-0.709,0.437
-18.2189158,23.5437012,-0.552,0.453
-17.8846589,16.4245605,-0.857,0.440
-18.0518668,16.5783691,-0.234,0.478
-17.6544909,18.6218262,-0.169,0.522
-17.6963617,15.0402832,-0.702,0.441
-17.8009957,18.4020996,-0.855,0.446
-17.6126105,17.2595215,-0.605,0.447
-17.8219152,24.8181152,-0.689,0.474
-18.9478555,13.9855957,-0.681,0.455
-17.9891824,23.3239746,-0.304,0.462
-17.8009957,16.2707520,-0.681,0.443
-18.1771685,13.8317871,-0.441,0.445
-17.4869108,14.3371582,-0.680,0.477
-18.0100796,20.7092285,-0.079,0.451
-17.6544909,17.5451660,-0.471,0.459
-17.8637468,13.8098145,-0.394,0.436
-17.5288204,14.8864746,-0.920,0.452
-17.5288204,15.8312988,-0.042,0.438
-17.6335519,16.4025879,-0.260,0.457
-17.5078668,15.2380371,-0.229,0.450
-18.2189158,16.2048340,-0.720,0.445
-18.3440975,16.4245605,-0.748,0.443
-17.5288204,16.0729980,-0.143,0.580
-17.7591494,18.4460449,-0.019,0.447
-17.4240283,15.6115723,-0.653,0.456
-17.5497715,24.2468262,-0.813,0.522
-17.6126105,16.5563965,-0.505,0.439
-17.4869108,14.7106934,-0.317,0.442
-17.5707203,24.5544434,-0.390,0.527
-17.8219152,18.2922363,-0.402,0.445
-17.7591494,16.2048340,-0.318,0.490
-17.7382226,15.1281738,-0.492,0.439
-22.6444321,14.6447754,-0.465,0.535
-18.1145288,13.8757324,-0.291,0.470
-17.5707203,14.9523926,-0.615,0.481
-17.6544909,15.1062012,-0.826,0.456
-17.5078668,14.8425293,-0.496,0.454
-17.9682826,15.7653809,-0.398,0.496
-17.4869108,15.9851074,-0.808,0.456
-17.4240283,17.2814941,-0.536,0.442
-21.1767283,19.1711426,-0.451,0.449
-17.7382226,18.7536621,-0.535,0.534
-17.8009957,25.1037598,-0.047,0.468
-22.0958194,14.2712402,0.518,0.586
-28.3720684,17.4353027,-0.286,0.585
-18.3440975,16.7541504,-0.253,0.445
-17.9473804,15.0622559,-0.248,0.506
-22.6444321,17.0837402,0.864,0.597
-17.6963617,18.3142090,-0.709,0.447
-17.7382226,14.9304199,-0.739,0.441
-18.0309744,15.2380371,-0.506,0.457
-17.7800738,15.9191895,-0.869,0.522
-18.2189158,16.4904785,-0.814,0.440
-18.0309744,17.0837402,-0.969,0.449
-17.5916666,16.4025879,-0.518,0.450
-18.1354112,16.5124512,-0.656,0.443
-18.4066544,16.5344238,-0.223,0.488
-18.2815179,17.1496582,-0.370,0.448
-17.5916666,15.2160645,-0.587,0.445
-17.5497715,15.8752441,-0.556,0.456
-17.7800738,15.4138184,-0.335,0.468
-17.4449916,16.2927246,-0.917,0.500
-17.9891824,18.7756348,-0.483,0.447
-17.7382226,23.9831543,-0.601,0.451
-18.2815179,14.9523926,-0.722,0.434
-17.9055685,15.1281738,-0.439,0.487
-17.6126105,16.4025879,-0.726,0.443
-18.2815179,16.4245605,-0.629,0.464
-17.4030627,15.5676270,-0.513,0.454
-17.8428322,15.2160645,-0.751,0.559
-20.2518900,15.2819824,-0.687,0.463
-17.8219152,14.8645020,-0.727,0.445
-17.5707203,16.2268066,-1.021,0.437
-17.6126105,15.6115723,-0.073,0.525
-17.4449916,16.3366699,-1.066,0.444
-17.5078668,15.7434082,-0.072,0.503
-18.4275017,17.1276855,-0.424,0.446
-17.6126105,15.8752441,-0.472,0.450
-17.6963617,23.4338379,-0.311,0.472
-17.5078668,15.6994629,-0.262,0.481
-18.0518668,16.5344238,-0.607,0.445
-17.5707203,16.6662598,-0.522,0.443
-17.4659524,16.2487793,-0.284,0.458
-17.7382226,15.5236816,-0.186,0.519
