latitude,longitude,rwi,error
-11.2753865,33.7170410,-0.526,0.363
-15.2523892,34.9694824,-0.325,0.359
-15.2099875,34.9475098,-0.548,0.361
-14.4027591,34.2663574,0.159,0.365
-11.2538371,34.2224121,0.078,0.384
-10.8225151,34.0686035,-0.429,0.369
-15.6970862,34.6618652,-0.783,0.470
-11.7275454,33.5852051,-0.024,0.367
-15.8239658,34.5300293,-0.349,0.362
-11.6845141,33.7390137,-0.213,0.360
-12.4365763,33.8708496,-0.683,0.378
-13.6780130,33.4313965,-0.108,0.355
-14.4027591,34.9255371,-0.512,0.356
-10.0445848,33.7829590,-0.547,0.358
-14.1046123,34.4860840,0.064,0.359
-15.7393882,35.7165527,-0.339,0.370
-15.2099875,35.0134277,-0.250,0.360
-12.7582314,34.2004395,-0.549,0.363
-10.5850215,34.1784668,0.187,0.481
-11.6199546,34.2883301,0.109,0.508
-16.0563712,34.9914551,-0.240,0.360
-11.2322862,33.8049316,-0.413,0.358
-13.6993616,34.1784668,-0.372,0.364
-12.2004420,33.3435059,-0.410,0.385
-13.6566625,34.5300293,-0.094,0.372
-11.8565990,33.5632324,-0.310,0.371
-9.9796707,33.4313965,-0.513,0.378
-16.3939308,34.7058105,-0.542,0.364
-15.5489602,35.7824707,-0.141,0.354
-14.7855051,35.1013184,-0.383,0.372
-13.5925995,33.4313965,-0.128,0.357
-14.3601909,33.6730957,-0.449,0.376
-13.5925995,34.4860840,0.097,0.357
-15.6336167,34.4641113,-0.492,0.364
-15.4854449,34.4421387,-0.163,0.365
-14.3176146,34.7937012,0.047,0.380
-12.6510579,33.8269043,-0.393,0.353
-10.1960002,33.6950684,-0.156,0.359
-13.5498812,33.7170410,-0.594,0.512
-13.5712413,33.2775879,-0.533,0.355
-14.9766264,35.1672363,0.156,0.420
-12.9510290,33.3435059,-0.344,0.359
-9.6115820,33.6291504,-0.526,0.371
-13.6139558,33.0798340,-0.211,0.355
-13.9553920,33.8928223,-0.255,0.393
-14.0833011,33.8049316,0.055,0.432
-15.2947823,35.1892090,-0.099,0.365
-9.6332456,33.3654785,-0.777,0.467
-13.9340669,34.4201660,-0.695,0.400
-14.1685340,34.1125488,0.118,0.409
-15.1887835,34.8815918,0.312,0.404
-15.0402957,34.6838379,-0.385,0.357
-11.7705700,34.1564941,-0.474,0.369
-14.9766264,34.9035645,0.072,0.469
-15.2311894,34.6838379,-0.242,0.358
-13.9127399,33.0139160,-0.295,0.357
-15.5489602,35.6066895,-0.285,0.359
-16.2041247,34.9914551,-0.292,0.366
-11.7705700,34.2443848,-0.528,0.365
-11.6629959,34.3103027,-0.190,0.366
-14.8492310,34.8815918,-0.056,0.436
-11.1029466,33.9807129,-0.323,0.381
-11.4261866,34.2004395,-0.571,0.383
-14.0193555,34.2443848,-0.146,0.365
-10.4986143,34.2004395,-0.338,0.415
-13.0152618,33.3874512,-0.735,0.360
-15.9085080,35.0793457,0.669,0.476
-16.5203656,35.1672363,0.423,0.355
-14.1898373,34.9914551,0.150,0.445
-11.3184804,33.6950684,-0.624,0.364
-10.3257277,33.6950684,-0.256,0.358
-14.3176146,35.0354004,-0.793,0.394
-13.2720261,33.9807129,-0.345,0.365
-12.5652867,33.3435059,-0.649,0.359
-11.7060306,33.5852051,-0.363,0.363
-15.9507657,35.1672363,0.784,0.355
-13.6993616,34.2663574,-0.293,0.381
-14.0833011,34.9035645,0.333,0.468
-13.0366691,33.6730957,0.269,0.494
-10.1094859,33.9367676,-0.640,0.372
-11.6845141,33.4753418,-0.367,0.355
-11.2538371,33.9807129,-0.179,0.363
-11.5984314,33.9807129,-0.637,0.378
-13.5712413,34.0246582,-0.341,0.363
-10.8009324,34.1345215,-0.753,0.380
-15.8239658,35.4748535,-0.562,0.391
-12.8225137,33.5852051,-0.341,0.367
-14.7005081,34.9694824,0.097,0.382
-13.4430519,33.8708496,0.042,0.360
-15.3583559,35.6066895,-0.582,0.356
-15.8239658,35.0354004,1.765,0.501
-12.4580325,34.0246582,-0.322,0.368
-13.3361750,33.9147949,0.380,0.482
-15.0190747,34.7058105,-0.526,0.363
-11.3400249,33.9147949,-0.037,0.394
-9.7631974,33.8269043,-0.531,0.376
-14.2111385,33.6950684,-0.544,0.420
-15.8239658,35.4309082,-0.179,0.361
-11.8135879,33.5192871,-0.511,0.359
-11.7705700,33.4753418,-0.300,0.356
-13.8487469,33.9147949,-0.358,0.372
-11.6845141,34.2004395,-0.663,0.371
-15.0827314,34.8815918,-0.194,0.536
-14.7855051,35.0793457,-0.405,0.367
-13.0580745,33.9147949,-0.454,0.363
-13.7847363,33.6730957,-0.513,0.360
-14.8917045,35.1013184,-0.220,0.359
-14.8279911,35.2331543,-0.186,0.363
-13.2506393,33.1457520,-0.238,0.365
-14.1259215,34.0905762,-0.175,0.395
-15.4007275,34.8376465,-0.384,0.369
-14.9341696,35.7385254,-0.690,0.360
-15.7605359,34.6618652,-0.813,0.378
-11.8996033,34.0466309,-0.395,0.388
-13.9340669,33.6071777,-0.148,0.359
-14.8917045,35.0354004,-0.320,0.368
-13.4003068,33.4313965,-0.567,0.358
-11.4477230,34.0026855,1.203,0.508
-14.1259215,34.8596191,0.099,0.395
-13.9340669,33.1677246,0.215,0.349
-13.9767151,35.1452637,-0.198,0.366
-14.2537350,33.4533691,-0.649,0.346
-15.3371669,35.1452637,-0.062,0.359
-12.8010881,33.4753418,-0.600,0.366
-13.7847363,34.4641113,0.836,0.533
-9.6332456,33.3874512,-0.260,0.375
-14.2963234,34.3981934,-0.475,0.359
-13.9340669,33.6511230,-0.625,0.468
-13.9553920,33.2775879,-0.096,0.382
-14.6367386,35.8264160,-0.154,0.353
-15.1887835,35.3210449,-0.381,0.421
-12.1789647,33.3654785,-0.325,0.352
-13.9127399,33.6291504,-0.237,0.369
-14.7642589,35.1013184,-0.278,0.381
-15.2523892,34.8156738,-0.576,0.363
-16.2885057,34.8596191,-0.551,0.397
-11.2969342,33.5632324,-0.439,0.373
-15.8028247,35.3869629,-0.590,0.364
-13.8487469,33.2995605,-0.413,0.354
-11.8135879,33.5632324,-0.084,0.360
-13.8487469,33.9587402,-0.649,0.487
-13.5712413,34.0026855,-0.442,0.362
-13.9980363,33.5852051,0.504,0.394
-15.2099875,34.8815918,-0.305,0.433
-14.7855051,34.9035645,-0.397,0.367
-15.9507657,35.3869629,-0.247,0.384
-13.5498812,33.8049316,-0.447,0.409
-13.5285192,34.2224121,-0.144,0.364
-14.1685340,34.8596191,-0.460,0.362
-15.7816814,34.3762207,-0.260,0.391
-11.3615678,33.8269043,-0.062,0.376
-10.9088300,33.9807129,-0.465,0.368
-13.8274120,33.3435059,-0.137,0.353
-15.5277906,34.4860840,-0.198,0.360
-15.7393882,34.5080566,-0.709,0.366
-11.8350943,33.3215332,-0.098,0.353
-14.3814760,34.4641113,-0.248,0.351
-14.7430107,35.3430176,-0.659,0.356
-10.1094859,33.6071777,-0.428,0.361
-10.2608706,33.6950684,-0.536,0.362
-11.8135879,34.0686035,-0.249,0.380
-15.0190747,34.5959473,0.046,0.350
-9.8930985,33.8049316,-0.447,0.374
-14.5304150,34.5520020,-0.503,0.355
-14.3601909,34.2224121,-0.118,0.352
-10.8872536,33.5192871,-0.430,0.370
-15.8239658,34.8815918,-0.429,0.406
-13.1436775,33.6511230,-0.516,0.364
-15.1039461,35.4309082,-0.320,0.360
-13.2506393,33.7829590,0.329,0.358
-15.3583559,35.3430176,0.045,0.471
-15.9085080,35.0354004,-0.269,0.376
-13.0794780,33.7609863,-0.648,0.394
-10.9951198,33.8488770,-0.204,0.371
-15.7816814,35.2111816,-0.023,0.362
-13.3361750,33.1018066,-0.488,0.354
-14.5729506,35.7165527,0.063,0.355
-13.6780130,33.1677246,-0.646,0.357
-16.1197076,35.1013184,-0.205,0.451
-13.5285192,33.4753418,-0.243,0.362
-15.3583559,34.7277832,0.028,0.368
-14.4240402,34.3981934,-0.169,0.414
-15.4854449,34.9475098,0.008,0.448
-13.4003068,33.4533691,-0.432,0.358
-13.4430519,34.1564941,-0.515,0.364
-11.7490585,33.9147949,-0.483,0.369
-13.4430519,34.2663574,-0.078,0.368
-15.7816814,35.1672363,-0.056,0.392
-13.0366691,34.3103027,-0.326,0.405
-11.0382553,33.6291504,-0.445,0.370
-13.1222796,33.7609863,-0.309,0.363
-14.0406726,33.5412598,-0.554,0.469
-13.3575541,33.8928223,0.004,0.432
-12.0930384,34.0026855,-0.277,0.367
-10.0445848,33.4753418,-0.473,0.358
-13.5071552,33.3435059,-0.503,0.361
-15.6970862,34.5300293,-0.008,0.354
-14.9129381,35.2111816,-0.164,0.382
-13.1864679,33.2556152,-0.731,0.359
-14.0193555,33.4094238,-0.146,0.431
-11.8135879,33.4973145,-0.536,0.358
-15.5912928,35.4309082,-0.647,0.360
-14.7005081,34.5520020,-0.305,0.631
-14.7642589,35.0354004,-0.352,0.360
-14.0619878,33.4313965,-0.166,0.468
-13.5925995,34.2004395,-0.142,0.362
-12.4794869,33.8488770,-0.560,0.366
-14.9978516,34.9035645,-0.627,0.422
-13.9980363,34.4860840,0.279,0.375
-14.8067491,35.7165527,-0.183,0.356
-14.4453192,34.1784668,-0.559,0.354
-15.3371669,35.4528809,-0.045,0.354
-9.7848511,33.8049316,-0.767,0.376
-12.6510579,33.7609863,-0.173,0.371
-14.4240402,34.9255371,-0.679,0.359
-14.3389038,34.3542480,-0.029,0.359
-11.3831090,33.8049316,0.055,0.383
-9.5032437,33.1896973,-0.225,0.374
-13.0794780,34.2663574,-0.459,0.387
-11.5123222,33.5412598,-0.183,0.367
-16.2041247,34.6618652,-0.634,0.372
-14.7430107,34.9475098,-0.468,0.362
-14.2324377,35.2551270,-0.356,0.354
-14.7642589,35.6726074,0.201,0.383
-10.1094859,33.4094238,-0.096,0.379
-14.9978516,35.4748535,-0.431,0.377
-14.0406726,33.3874512,-0.430,0.385
-14.1685340,33.6730957,-0.441,0.358
-14.0833011,34.1345215,-0.076,0.357
-12.3507339,33.6950684,-0.388,0.359
-15.6970862,34.7937012,-0.412,0.364
-11.7705700,33.7829590,-0.399,0.426
-10.8872536,33.5632324,-0.389,0.372
-10.9088300,33.5632324,-0.248,0.366
-14.3601909,33.9807129,-0.276,0.358
-9.9796707,33.6730957,-0.528,0.404
-14.4027591,35.5847168,-0.627,0.370
-11.5984314,33.7390137,-0.349,0.367
-12.2863336,33.5632324,-0.427,0.359
-13.6353101,33.5192871,-0.220,0.365
-13.9553920,33.3874512,0.001,0.354
-14.7217604,35.1452637,-0.513,0.364
-14.5091441,35.2990723,-0.471,0.369
-13.2078602,34.1125488,-0.377,0.362
-9.7198857,33.6071777,-0.540,0.380
-11.6845141,33.9367676,-0.626,0.366
-14.0193555,35.3430176,-0.474,0.368
-10.6498109,34.1125488,-0.765,0.383
-11.7490585,33.5192871,-0.357,0.362
-14.3601909,35.1672363,0.442,0.450
-14.5729506,34.8376465,-0.448,0.367
-16.0141357,35.4968262,0.881,0.495
-13.0152618,33.7609863,-0.550,0.363
-13.3361750,33.6291504,-0.341,0.361
-12.1360050,33.6950684,-0.568,0.380
-10.1311167,33.6071777,-0.731,0.376
-12.7582314,33.5412598,-0.581,0.551
-13.1436775,33.9367676,-0.381,0.363
-12.4794869,33.5852051,-0.258,0.360
-14.7642589,35.0134277,-0.223,0.360
-11.7060306,34.3103027,0.440,0.374
-14.0406726,33.0578613,-0.732,0.352
-13.6566625,35.0354004,-0.471,0.359
-15.4219101,34.5520020,0.330,0.350
-14.2537350,35.2331543,-0.502,0.353
-13.6993616,33.2336426,-0.032,0.357
-13.9127399,33.1896973,-0.228,0.401
-15.5489602,35.0354004,-0.630,0.391
-10.1527460,33.9587402,-0.553,0.376
-11.2107336,33.4973145,-0.323,0.355
-13.9553920,33.6511230,-0.359,0.405
-15.8239658,35.7604980,0.026,0.393
-14.5942153,34.8376465,-0.895,0.365
-14.7430107,35.7824707,-0.477,0.357
-13.6566625,34.4201660,-0.440,0.376
-15.0827314,35.1232910,0.049,0.356
-15.9507657,35.7824707,-0.362,0.356
-9.6332456,33.3215332,-0.289,0.375
-9.8281543,33.3435059,-0.257,0.378
-13.8914108,33.5852051,-0.351,0.370
-13.7207082,34.4641113,-0.199,0.376
-11.7705700,33.5412598,-0.173,0.363
-16.0563712,35.2331543,-0.006,0.352
-13.9127399,35.1232910,-0.173,0.358
-13.6780130,33.7170410,-0.448,0.357
-9.9796707,33.4533691,-0.491,0.375
-15.5277906,35.4089355,-0.287,0.368
-13.9980363,33.9587402,-0.093,0.471
-15.1251586,34.6398926,-0.075,0.354
-14.3814760,33.9367676,-0.211,0.355
-14.8917045,35.4089355,-0.509,0.364
-14.1046123,34.5520020,-0.546,0.385
-11.6199546,33.6291504,-0.556,0.422
-10.8009324,33.5632324,-0.240,0.366
-9.5899171,33.7170410,-0.069,0.367
-13.6566625,33.4094238,-0.444,0.357
-14.6792536,35.8264160,-0.272,0.351
-14.4878712,33.8708496,-0.261,0.354
-15.9507657,34.3542480,-0.609,0.364
-13.2506393,33.8269043,-0.406,0.367
-12.9724418,34.2883301,-0.573,0.413
-15.4854449,34.8815918,0.343,0.492
-15.5277906,34.8815918,-0.537,0.376
-13.7420528,33.2775879,-0.458,0.363
-13.2506393,33.1677246,-0.573,0.367
-13.5498812,34.3542480,0.203,0.359
-11.2322862,33.5192871,-0.412,0.357
-12.1789647,33.6291504,-0.064,0.362
-16.2252233,34.6618652,-0.107,0.371
-11.9640971,33.4973145,-0.357,0.480
-13.4003068,34.0246582,-0.364,0.362
-14.4240402,34.9914551,-0.486,0.372
-13.8274120,34.0686035,-0.161,0.358
-16.2885057,35.0793457,0.098,0.362
-12.7796606,33.8269043,-0.574,0.359
-12.9938527,33.9147949,-0.356,0.357
-14.2750302,35.4748535,-0.556,0.360
-15.6124559,35.6286621,-0.348,0.355
-14.0619878,33.8708496,-0.120,0.456
-13.9767151,34.3981934,-0.376,0.373
-14.7855051,35.4968262,-0.347,0.364
-11.3831090,33.4753418,-0.369,0.366
-11.2538371,33.6950684,-0.682,0.365
-14.4027591,34.1784668,-0.273,0.356
-16.1830238,35.3210449,-0.430,0.369
-13.9980363,34.0905762,-0.212,0.373
-9.5899171,33.0139160,-0.631,0.371
-13.5071552,33.3215332,-0.526,0.373
-14.0193555,34.0905762,-0.162,0.371
-14.0193555,34.0466309,-0.262,0.497
-15.7393882,35.2770996,-0.332,0.397
-14.4240402,35.4089355,-0.549,0.358
-13.5712413,34.9035645,-0.514,0.352
-14.1259215,34.3542480,-0.237,0.380
-10.3041101,33.7170410,-0.732,0.358
-14.4453192,34.0026855,0.352,0.426
-14.8492310,34.6838379,-0.601,0.433
-15.1251586,35.2770996,-0.319,0.380
-11.7060306,33.7609863,-0.309,0.360
-16.0352546,34.5520020,-0.477,0.366
-15.0827314,35.0354004,-0.597,0.381
-14.1898373,34.1125488,-0.498,0.422
-13.6780130,34.3322754,0.262,0.356
-14.3389038,34.2443848,-0.220,0.431
-13.3361750,33.1237793,-0.382,0.356
-11.4261866,33.4533691,-0.161,0.372
-15.9718913,35.3869629,-0.009,0.399
-13.3789314,32.9479980,-0.434,0.354
-12.6081759,33.5412598,-0.385,0.364
-13.4003068,33.0139160,-0.375,0.356
-14.7005081,34.6618652,-0.309,0.359
-10.3905714,33.5852051,-0.402,0.361
-11.5553801,33.6071777,-0.164,0.364
-16.0985977,35.5627441,-0.369,0.360
-13.6353101,33.2116699,-0.561,0.373
-15.1675773,34.9035645,-0.231,0.378
-16.4571585,34.8815918,0.825,0.493
-13.9340669,33.3215332,-0.065,0.355
-14.7642589,35.4089355,-0.433,0.362
-14.5516838,35.2111816,-0.537,0.402
-12.7796606,33.5412598,-0.558,0.372
-12.3078021,33.7170410,-0.269,0.357
-13.4644216,33.0578613,-0.184,0.354
-15.9507657,34.4201660,-0.274,0.360
-16.0985977,34.8815918,0.222,0.365
-13.6139558,34.1345215,-0.073,0.363
-14.7005081,34.7497559,-0.505,0.481
-14.1259215,33.9587402,-0.310,0.369
-13.7420528,34.3981934,0.507,0.447
-13.7420528,32.9919434,-0.563,0.367
-10.8872536,33.4973145,-0.655,0.372
-12.3292689,34.0026855,-0.116,0.380
-14.7855051,35.4748535,-0.130,0.383
-14.0833011,34.0905762,-0.056,0.386
-14.8917045,35.5627441,-0.311,0.359
-14.6367386,34.9255371,-0.701,0.360
-11.4692577,33.4094238,-0.267,0.354
-14.1259215,35.4528809,-0.833,0.357
-13.1222796,33.6291504,-0.258,0.416
-13.4216803,34.2004395,-0.468,0.368
-11.1029466,33.6511230,-0.380,0.365
-14.6154780,35.5187988,0.031,0.357
-9.4815719,32.9919434,-0.337,0.384
-14.3176146,33.8488770,-0.126,0.374
-15.4642688,35.4528809,0.096,0.361
-15.5701276,35.6286621,-0.104,0.359
-15.2099875,35.0573730,-0.670,0.368
-13.1222796,34.3322754,-0.191,0.435
-16.2463197,35.0793457,-0.081,0.363
-10.7577626,34.0466309,-0.187,0.376
-16.3095952,35.2331543,-0.023,0.371
-15.9718913,34.3542480,-0.584,0.361
-10.5634219,34.1784668,-0.276,0.405
-11.3831090,34.0246582,-0.611,0.390
-13.7633955,33.4533691,-0.224,0.377
-14.3601909,34.5520020,-0.407,0.371
-11.1245072,33.9807129,-0.614,0.367
-13.1650736,33.2775879,-0.635,0.358
-13.1436775,33.8928223,-0.064,0.381
-14.6367386,35.5627441,-0.567,0.358
-14.1685340,35.4528809,-0.476,0.394
-9.6549077,33.6511230,-0.279,0.372
-15.5066188,34.7937012,-0.371,0.387
-16.2463197,34.8596191,0.185,0.464
-13.2506393,33.5852051,-0.561,0.359
-15.0615146,34.6838379,-0.610,0.356
-13.2934109,33.5852051,-0.333,0.490
-13.8700799,33.6950684,-0.539,0.391
-13.4644216,32.8820801,-0.566,0.359
-13.6993616,33.7829590,-0.084,0.423
-14.6154780,35.0573730,-0.885,0.357
-13.6780130,34.4860840,0.139,0.355
-13.9553920,33.5192871,-0.224,0.372
-14.9553991,35.7165527,-0.312,0.363
-15.1675773,34.6618652,-0.497,0.356
-14.1898373,33.9807129,-0.206,0.372
-14.4665962,35.0354004,-0.226,0.362
-13.3361750,34.0686035,-0.520,0.366
-13.8274120,32.9699707,-0.573,0.351
-14.1046123,33.5852051,-0.248,0.474
-15.1039461,34.8376465,-0.457,0.356
-10.3257277,34.1784668,-0.633,0.404
-15.2735868,35.2111816,-0.059,0.369
-15.4854449,35.6506348,-0.200,0.350
-16.0352546,35.4748535,0.137,0.391
-13.5285192,33.2995605,-0.562,0.356
-10.8225151,34.1345215,-0.536,0.366
-13.9127399,33.9807129,-0.687,0.383
-9.7848511,33.4313965,-0.535,0.417
-12.8225137,34.2004395,-0.645,0.365
-13.7207082,34.0026855,-0.286,0.373
-14.4027591,33.8708496,0.102,0.358
-11.2538371,33.8708496,-0.388,0.458
-14.0406726,33.9807129,-0.476,0.368
-12.4794869,33.6950684,-0.492,0.356
-12.2004420,33.6730957,0.165,0.390
-14.1685340,34.9035645,-0.557,0.364
-15.9296380,35.2770996,-0.059,0.405
-14.2750302,35.4528809,-0.534,0.359
-11.7275454,33.6950684,-0.153,0.356
-14.4027591,34.0686035,0.146,0.354
-15.4430906,34.6179199,-0.023,0.355
-10.3905714,33.6071777,-0.628,0.360
-9.7198857,33.6291504,-0.447,0.374
-15.6124559,34.9694824,-0.081,0.448
-14.7430107,35.4748535,-0.345,0.361
-13.6353101,34.5080566,-0.302,0.367
-16.2674138,35.0134277,-0.438,0.369
-11.1891794,33.4533691,-0.744,0.354
-13.9767151,35.1672363,-0.220,0.365
-15.4642688,34.7277832,-0.652,0.382
-14.8704688,35.5627441,-0.477,0.367
-13.3147939,34.1125488,0.560,0.423
-14.1685340,33.5852051,-0.239,0.381
-14.9341696,35.1452637,-0.096,0.366
-14.4665962,34.8156738,-0.416,0.376
-14.4878712,35.2770996,0.547,0.501
-11.7920798,34.2443848,-0.341,0.384
-16.9832482,35.1013184,-0.189,0.356
-11.7275454,33.4533691,-0.712,0.371
-13.5498812,33.1677246,0.299,0.448
-13.7847363,34.0466309,-0.348,0.361
-9.9147437,33.4533691,-0.483,0.374
-14.0193555,33.2995605,-0.258,0.464
-15.6336167,34.8596191,-0.573,0.359
-14.6579971,35.1013184,-0.621,0.356
-15.2735868,35.1232910,-0.306,0.359
-15.3371669,34.8156738,-0.325,0.377
-11.2969342,33.8269043,-0.609,0.363
-12.1360050,33.6291504,-0.277,0.368
-12.6510579,33.7170410,-0.399,0.375
-11.8565990,33.4313965,-0.377,0.369
-14.2111385,34.8376465,-0.499,0.357
-10.8656756,33.6730957,-0.724,0.362
-14.2324377,34.4201660,-0.216,0.371
-13.9340669,34.0686035,-0.354,0.366
-14.3176146,34.9035645,-0.725,0.356
-11.5984314,34.2883301,0.585,0.506
-15.9507657,35.3210449,-0.148,0.375
-10.4770087,34.2004395,-0.436,0.427
-13.7207082,33.0358887,-0.141,0.360
-13.6993616,33.1896973,-0.583,0.355
-10.8225151,33.5632324,-0.508,0.369
-16.7729866,35.2331543,-0.584,0.365
-14.8492310,35.2770996,-0.304,0.452
-16.4150090,35.2111816,0.035,0.361
-13.6353101,33.1018066,-0.625,0.354
-10.2608706,34.0905762,-0.451,0.366
-13.5712413,33.2995605,-0.120,0.356
-10.4121830,33.6730957,-0.497,0.362
-14.1259215,33.7170410,-0.430,0.355
-13.7420528,34.9255371,-0.422,0.360
-12.3292689,33.7829590,-0.498,0.357
-13.5285192,34.0026855,-0.466,0.378
-15.0615146,34.5959473,-0.331,0.357
-10.4337931,33.6730957,-0.373,0.367
-14.8279911,35.4089355,-0.513,0.362
-11.7920798,33.4094238,-0.591,0.355
-13.8060751,34.5520020,-0.459,0.383
-11.8996033,34.0905762,-0.444,0.382
-15.8451046,35.3430176,-0.046,0.361
-15.9085080,34.4201660,-0.671,0.384
-15.6336167,35.6286621,-0.179,0.427
-9.6549077,33.6071777,-0.632,0.374
-14.7642589,35.6286621,0.416,0.350
-16.1619207,34.7497559,-0.104,0.361
-12.9938527,33.8488770,-0.294,0.359
-16.3939308,35.1452637,0.041,0.402
-14.4665962,33.9367676,0.060,0.347
-14.3601909,35.2990723,0.552,0.454
-16.4782298,34.7058105,-0.521,0.357
-12.7368003,33.3654785,-0.722,0.358
-14.0833011,34.3322754,-0.613,0.374
-12.9081979,33.9147949,-0.382,0.374
-12.0930384,33.5192871,-0.782,0.350
-13.6780130,34.2443848,-0.212,0.366
-15.7816814,35.1892090,-0.068,0.371
-15.8451046,35.7385254,-0.522,0.361
-14.5091441,34.5520020,-0.527,0.463
-15.9085080,34.4421387,-0.354,0.360
-11.3400249,33.3435059,-0.301,0.365
-14.9341696,35.5407715,0.090,0.364
-13.1008797,33.5412598,-0.450,0.370
-16.6888167,34.9694824,-0.192,0.354
-10.9951198,33.6511230,-0.298,0.368
-13.5071552,34.1345215,-0.777,0.369
-11.4907908,33.5412598,-0.107,0.375
-14.3389038,35.1672363,-0.206,0.382
-10.8872536,33.6950684,-0.338,0.363
-10.9735497,33.6511230,-0.550,0.364
-13.4430519,34.0686035,-0.069,0.367
-12.2219175,33.7170410,0.027,0.360
-11.9426009,33.5412598,0.137,0.374
-9.4382242,33.0139160,-0.595,0.376
-16.4150090,34.7937012,-0.527,0.366
-14.2750302,34.2883301,-0.286,0.350
-12.7796606,33.7170410,-0.361,0.362
-9.7415422,33.8928223,-0.208,0.377
-16.0985977,34.9694824,-0.185,0.366
-13.6139558,33.5852051,-0.102,0.376
-12.6296178,33.5412598,-0.507,0.378
-9.7415422,33.8488770,-0.055,0.375
-15.5489602,35.5187988,-0.017,0.353
-14.0193555,33.3654785,0.180,0.434
-15.8239658,34.9914551,1.060,0.492
-13.8914108,34.1125488,-0.477,0.391
-12.2863336,33.4973145,-0.565,0.354
-16.7309063,35.0793457,-0.733,0.383
-15.6124559,34.5080566,-0.108,0.469
-10.8872536,34.1125488,-0.671,0.365
-15.4007275,35.3430176,1.069,0.509
-12.8439375,33.7609863,-0.892,0.362
-9.8714518,33.3874512,-0.374,0.373
-10.6929962,34.0686035,0.105,0.378
-10.7577626,34.0905762,-0.241,0.390
-14.8704688,35.7824707,-0.326,0.359
-14.2750302,34.5739746,-0.339,0.356
-13.8914108,33.9147949,-0.202,0.358
-13.5925995,32.9919434,-0.471,0.352
-12.7153674,33.4533691,-0.384,0.361
-11.5123222,33.9587402,0.422,0.414
-14.1472288,33.7390137,-0.202,0.367
-14.9129381,35.1672363,-0.158,0.401
-15.7393882,35.0134277,1.538,0.511
-13.9980363,34.0246582,-0.550,0.381
-15.5912928,35.5627441,-0.262,0.363
-16.9622326,35.2111816,-0.592,0.361
-13.4216803,34.1345215,-0.345,0.363
-15.3159757,34.5739746,0.080,0.359
-14.1472288,34.4201660,-0.416,0.372
-15.2735868,35.0793457,-0.374,0.367
-13.9340669,33.1237793,-0.415,0.354
-12.9724418,33.7829590,-0.409,0.360
-15.4219101,34.8596191,-0.106,0.429
-15.9718913,35.4309082,-0.399,0.358
-14.0619878,33.2995605,-0.203,0.345
-13.8487469,33.1457520,-0.358,0.354
-10.5850215,34.0905762,-0.442,0.374
-11.9211029,34.1125488,-0.287,0.455
-11.7060306,33.5192871,-0.255,0.404
-11.1460662,33.7829590,-0.269,0.358
-10.4337931,34.2443848,0.827,0.476
-14.8067491,34.5959473,-0.207,0.387
-13.8487469,33.7170410,0.200,0.369
-13.0366691,33.6071777,-0.295,0.454
-13.7847363,34.0246582,-0.527,0.380
-13.7633955,33.9587402,-0.546,0.386
-15.1039461,35.2770996,0.599,0.345
-10.2176252,34.0905762,-0.394,0.439
-13.7420528,34.3103027,-0.209,0.392
-15.0190747,35.3869629,-0.449,0.366
-14.1898373,33.9587402,-0.321,0.370
-11.2322862,33.6071777,-0.652,0.363
-14.1046123,33.8708496,0.240,0.383
-13.3147939,33.2556152,-0.739,0.359
-11.7275454,33.3874512,-0.637,0.354
-16.7519476,35.2111816,-0.367,0.363
-13.7633955,34.5520020,-0.012,0.403
-15.0190747,35.4309082,-0.147,0.370
-14.8917045,35.4968262,-0.518,0.362
-13.2720261,34.0905762,-0.576,0.368
-15.1039461,34.6179199,-0.356,0.353
-16.8781467,35.1892090,-0.557,0.360
-15.0615146,35.0573730,-0.778,0.364
-14.0619878,33.4094238,-0.248,0.467
-14.0619878,34.4641113,-0.252,0.358
-12.9724418,33.7390137,-0.516,0.375
-11.1891794,33.5632324,-0.254,0.358
-15.8239658,35.7824707,-0.359,0.359
-13.0152618,34.3103027,-0.393,0.407
-14.0193555,33.3215332,0.484,0.376
-10.9519780,34.1564941,-0.557,0.365
-11.4692577,33.5632324,-0.676,0.371
-15.5277906,35.5847168,0.160,0.359
-15.1251586,35.4309082,-0.231,0.357
-13.3575541,34.2883301,-0.353,0.363
-14.3814760,34.5959473,-0.332,0.382
