latitude,longitude,rwi,error
-37.8488320,-57.5134277,0.792,0.458
-31.7935547,-59.0295410,-0.020,0.420
-31.5504522,-59.9523926,-0.076,0.422
-28.7387635,-63.4460449,-0.372,0.437
-32.0918821,-58.3044434,-0.310,0.384
-34.3887788,-58.5461426,0.177,0.486
-31.8308986,-62.6550293,-0.053,0.382
-38.6597772,-62.4572754,0.036,0.362
-27.0297703,-65.2697754,-0.282,0.520
-30.8550788,-61.6662598,-0.820,0.407
-33.7882780,-61.7321777,0.048,0.453
-28.8157994,-65.4895020,0.513,0.543
-27.6348734,-60.8532715,0.194,0.483
-27.4400400,-65.5334473,-0.155,0.486
-32.8703597,-61.0070801,0.013,0.444
-26.1258498,-64.2810059,-0.313,0.500
-31.4755236,-68.6535645,0.287,0.472
-31.6440285,-63.1164551,-0.642,0.474
-28.4880048,-59.0515137,0.162,0.490
-28.4686909,-65.7531738,1.135,0.523
-32.9994495,-68.6535645,0.471,0.460
-31.4567820,-68.5217285,0.781,0.486
-34.8047824,-63.2043457,-0.689,0.382
-27.9458858,-55.6677246,-0.068,0.420
-31.2315912,-64.0832520,-0.139,0.472
-27.5959343,-58.3703613,-0.491,0.459
-25.2546322,-65.4455566,-0.031,0.552
-30.9305004,-64.0612793,-0.153,0.487
-31.0811650,-64.4567871,0.091,0.492
-29.3917473,-66.8737793,0.517,0.560
-31.5878940,-61.7321777,0.142,0.399
-29.1809408,-67.5109863,0.250,0.522
-51.6657409,-69.2907715,0.717,0.511
-29.1041762,-60.2380371,0.131,0.453
-31.9614831,-61.9958496,-0.439,0.367
-33.4039307,-60.1940918,0.332,0.471
-39.3257989,-62.6110840,-0.689,0.404
-36.1112520,-62.6989746,-0.433,0.420
-31.9241921,-60.0842285,-0.645,0.404
-33.3488843,-60.2160645,1.214,0.461
-33.6969222,-65.7971191,-0.225,0.356
-38.6769329,-59.7766113,0.874,0.502
-30.0786009,-58.7658691,0.133,0.423
-30.2116078,-57.7770996,0.023,0.346
-30.7040578,-58.1726074,0.000,0.410
-27.6932559,-55.0524902,-0.645,0.389
-36.5890679,-64.0393066,-0.527,0.369
-34.0253472,-60.6555176,0.029,0.406
-51.6384757,-69.2468262,1.085,0.448
-26.0863877,-63.6877441,-0.501,0.467
-36.5008048,-64.0173340,0.023,0.400
-54.0271329,-68.4777832,-0.647,0.384
-25.4135082,-57.7770996,-0.170,0.448
-31.2503777,-58.1506348,-0.203,0.412
-39.3767715,-71.0705566,-0.570,0.344
-28.6423887,-62.8747559,-0.580,0.442
-34.2617560,-59.4909668,0.169,0.500
-34.6241673,-59.0954590,0.253,0.481
-27.5569815,-67.6208496,-0.406,0.410
-31.8868861,-63.6218262,-0.169,0.414
-34.8588900,-58.7658691,-0.380,0.429
-33.1651449,-60.6555176,-0.199,0.453
-38.2813126,-59.2053223,0.710,0.518
-35.0389916,-58.5681152,0.141,0.428
-32.9810197,-58.2385254,-0.600,0.458
-27.5959343,-55.2941895,0.004,0.452
-24.7168951,-64.1931152,0.854,0.635
-31.8682273,-60.3479004,-0.373,0.409
-35.0569799,-58.5461426,-0.658,0.408
-32.3706824,-60.3479004,-0.125,0.442
-30.3254708,-58.3044434,0.124,0.525
-33.4039307,-64.7204590,-0.386,0.442
-34.9309781,-57.9528809,0.885,0.446
-36.8356677,-60.2600098,-0.079,0.452
-32.2035049,-58.4802246,-0.285,0.415
-27.3620101,-65.6652832,0.301,0.551
-28.8542961,-66.2585449,0.010,0.513
-31.5504522,-58.3923340,0.094,0.415
-27.1471444,-54.1955566,-0.134,0.360
-30.8739398,-61.4245605,-0.127,0.413
-28.1785594,-57.9528809,-0.360,0.462
-32.8703597,-60.7214355,1.056,0.467
-38.5395722,-68.4777832,-0.073,0.422
-27.4205377,-64.4567871,-0.055,0.428
-30.7418353,-57.9089355,0.072,0.453
-27.1862418,-58.9196777,0.053,0.442
-28.2172893,-59.9523926,-0.267,0.457
-26.9514527,-60.0622559,-0.018,0.517
-41.5990125,-71.7517090,-0.264,0.410
-28.6231031,-62.6110840,0.577,0.546
-33.1651449,-69.2687988,-0.544,0.351
-34.7686910,-65.2478027,0.618,0.516
-34.6603219,-58.4802246,1.127,0.448
-32.2035049,-59.9304199,-0.652,0.412
-31.4755236,-68.5437012,0.259,0.473
-29.3917473,-66.9616699,0.135,0.511
-33.8612926,-64.4128418,-0.845,0.392
-28.5073151,-59.6667480,0.203,0.431
-34.6422466,-68.3679199,0.703,0.474
-32.0732651,-62.8747559,-0.319,0.395
-27.7710508,-55.0305176,-0.328,0.386
-31.1187939,-60.8972168,0.577,0.540
-31.6440285,-68.5656738,0.854,0.480
-27.6543377,-60.7434082,-0.371,0.408
-28.0816733,-55.8654785,-0.624,0.344
-39.5633526,-65.6872559,-0.195,0.363
-27.9458858,-64.0832520,-0.223,0.565
-35.1109213,-59.7766113,-0.602,0.406
-33.7517474,-59.7766113,0.449,0.399
-26.6376385,-65.0720215,-0.434,0.499
-31.2315912,-64.1931152,-0.056,0.473
-31.5504522,-61.0510254,-0.193,0.444
-32.9994495,-64.4787598,-0.378,0.357
-25.8493365,-59.2053223,0.208,0.445
-35.2904681,-58.8098145,0.216,0.539
-27.4985263,-58.9196777,0.279,0.564
-34.5156090,-59.1613770,-0.359,0.456
-34.2617560,-58.8977051,0.204,0.449
-35.1288938,-61.8420410,-0.756,0.341
-27.2253254,-66.9177246,-0.115,0.521
-31.9987589,-63.3801270,-0.416,0.399
-37.1515600,-58.5021973,0.800,0.455
-30.8739398,-61.6882324,-0.345,0.380
-28.3333947,-58.4802246,-0.644,0.457
-25.8888782,-53.8659668,0.049,0.392
-30.6095493,-64.8962402,0.328,0.422
-23.2716267,-63.7316895,-0.273,0.522
-27.1080334,-54.6569824,-0.274,0.376
-31.7935547,-58.3264160,0.133,0.520
-33.4772717,-69.1589355,-0.062,0.514
-28.6616708,-66.5441895,0.354,0.582
-32.2220954,-59.7985840,-0.326,0.392
-25.8097816,-59.2712402,0.046,0.416
-26.5393939,-59.3811035,-0.577,0.463
-27.7127098,-67.0275879,0.088,0.467
-23.1706634,-62.0397949,0.178,0.568
-27.6154056,-60.7653809,-0.198,0.493
-28.8927784,-65.2917480,0.137,0.444
-37.8835245,-57.5793457,-0.128,0.468
-36.2354117,-61.1389160,0.776,0.464
-37.3963456,-59.1174316,-0.358,0.410
-30.9681888,-60.6555176,-0.415,0.427
-30.2305941,-64.0173340,-0.031,0.419
-32.9441484,-68.5656738,-0.166,0.430
-30.4770825,-64.6545410,-0.260,0.425
-26.7554205,-65.2478027,0.580,0.533
-38.6940845,-68.4997559,0.595,0.495
-25.0159284,-58.5681152,-0.140,0.444
-37.3264881,-59.9743652,-0.028,0.457
-33.1651449,-61.9299316,-0.247,0.397
-27.1275906,-54.4372559,-0.639,0.362
-30.7607184,-61.9958496,-0.301,0.448
-32.6671243,-61.4025879,-0.202,0.374
-31.3067147,-60.0402832,-0.605,0.400
-31.1376028,-61.4465332,0.176,0.555
-27.0101960,-60.1281738,-0.579,0.400
-32.7041107,-59.3371582,-0.662,0.404
-31.3442540,-65.0720215,0.219,0.518
-28.2947070,-61.7541504,-0.245,0.441
-36.8708317,-60.5017090,-0.684,0.339
-26.8534790,-54.3273926,-0.586,0.362
-23.0494070,-63.9294434,-0.318,0.495
-31.8682273,-61.5783691,0.712,0.512
-42.0900695,-65.9289551,-0.764,0.336
-38.5911133,-68.3679199,-0.544,0.446
-22.5835822,-63.7976074,0.933,0.597
-27.0297703,-65.0500488,-0.507,0.551
-33.0915411,-61.7541504,0.079,0.380
-28.6231031,-65.8630371,-0.330,0.518
-34.5518109,-60.9411621,0.316,0.485
-42.7228032,-71.7297363,-0.556,0.410
-31.9055410,-63.6218262,-0.237,0.392
-27.3815228,-55.9753418,-0.248,0.445
-34.9850026,-67.7307129,-0.107,0.403
-27.1471444,-64.6765137,-0.168,0.481
-27.1275906,-60.2160645,-0.633,0.415
-31.8122286,-68.2360840,-0.185,0.449
-34.6603219,-60.8532715,0.381,0.428
-31.9055410,-62.9187012,-0.611,0.414
-25.8691090,-63.7097168,-0.497,0.377
-28.1785594,-55.6677246,-0.458,0.453
-34.9489902,-67.7966309,-0.304,0.374
-33.1835362,-68.6975098,-0.227,0.436
-28.7772886,-65.7751465,0.088,0.463
-31.9428395,-61.0510254,0.379,0.511
-35.4517204,-58.8317871,0.685,0.461
-40.6889685,-66.1706543,0.119,0.455
-29.2768159,-59.0734863,-0.247,0.409
-29.3534512,-58.1945801,-0.595,0.460
-36.8708317,-60.1721191,0.943,0.470
-35.4517204,-60.8532715,0.372,0.458
-30.8362142,-61.2487793,0.157,0.401
-30.2495768,-67.5988770,-0.527,0.379
-27.1471444,-55.3820801,0.377,0.481
-31.1752094,-64.2590332,-0.387,0.483
-28.9889219,-62.2375488,-0.328,0.424
-31.2691604,-64.5007324,-0.305,0.408
-32.0732651,-60.9631348,-0.189,0.499
-29.5447873,-68.1042480,0.734,0.579
-27.2448621,-60.0842285,0.057,0.395
-27.5180148,-66.3684082,-0.255,0.434
-28.4686909,-65.7092285,0.972,0.574
-25.4531946,-64.8083496,-0.426,0.436
-31.9055410,-61.3586426,-0.336,0.395
-31.4192877,-62.1276855,0.234,0.495
-34.9669984,-57.9089355,0.555,0.463
-34.9850026,-58.6779785,0.873,0.483
-36.1644874,-68.3020020,-0.128,0.429
-28.3527333,-65.8850098,-0.267,0.439
-24.7767595,-64.0832520,-0.641,0.426
-43.2852028,-65.4455566,-0.035,0.436
-23.4330087,-65.3576660,0.533,0.526
-34.5518109,-58.8977051,0.040,0.467
-23.1706634,-65.1599121,-0.054,0.474
-39.1556219,-67.0275879,0.297,0.360
-35.5769160,-58.0627441,0.376,0.475
-32.7780375,-68.7634277,-0.234,0.436
-38.9337750,-68.0822754,0.724,0.450
-35.7910823,-61.9299316,-0.209,0.407
-33.2203073,-60.8093262,-0.239,0.394
-33.1283507,-61.7321777,-0.344,0.400
-34.9850026,-67.7746582,-0.435,0.391
-33.2203073,-68.8952637,0.054,0.467
-33.8612926,-61.4904785,-0.349,0.435
-31.7935547,-60.8752441,0.091,0.392
-34.1890853,-59.2272949,-0.561,0.442
-35.0209992,-60.4577637,-0.517,0.342
-29.2959801,-59.0295410,0.080,0.407
-27.6543377,-58.3264160,-0.625,0.454
-32.5931055,-69.3347168,0.786,0.517
-30.3444351,-58.2824707,-0.256,0.415
-31.7561958,-59.6887207,-0.174,0.370
-27.4985263,-54.9426270,-0.084,0.437
-33.8247931,-69.1369629,0.154,0.366
-29.3151407,-58.5021973,-0.795,0.430
-33.8795365,-61.0949707,0.745,0.524
-26.9906183,-60.6994629,-0.516,0.444
-27.9458858,-63.8635254,-0.242,0.535
-27.7516073,-55.2941895,-0.018,0.381
-36.0046730,-59.0734863,0.147,0.451
-39.4955628,-69.2907715,0.144,0.343
-33.4955973,-61.1608887,-0.457,0.402
-33.4039307,-62.1716309,-0.628,0.381
-34.7325837,-58.5681152,1.345,0.477
-27.4205377,-58.7438965,0.218,0.548
-26.5590496,-54.7668457,1.289,0.509
-49.3036352,-67.7746582,1.113,0.428
-28.8157994,-66.9396973,0.692,0.607
-37.9701842,-57.9968262,-0.154,0.363
-26.6179963,-63.3801270,0.056,0.469
-31.5504522,-68.3239746,-0.008,0.458
-29.2959801,-59.9963379,-0.420,0.388
-26.8142658,-60.3698730,0.077,0.509
-27.0297703,-54.4372559,-0.081,0.421
-31.5504522,-61.0729980,0.747,0.523
-27.4400400,-55.9533691,1.142,0.561
-24.6570018,-65.1159668,0.359,0.623
-33.4222718,-66.4123535,0.016,0.358
-31.2128010,-61.2048340,-0.299,0.440
-31.2128010,-60.7214355,-0.489,0.376
-32.4634255,-67.3791504,-0.317,0.385
-27.4595389,-55.9313965,-0.038,0.530
-30.8927970,-61.9738770,0.008,0.435
-34.2072589,-58.9196777,0.280,0.495
-37.1865781,-58.4362793,-0.078,0.419
-32.8888127,-68.4118652,-0.125,0.475
-34.0981589,-60.4138184,0.624,0.531
-26.7750390,-64.8742676,-0.004,0.484
-32.1477106,-60.5456543,0.052,0.393
-26.0271697,-66.0168457,-0.561,0.473
-39.0533176,-64.0173340,-0.073,0.379
-35.6483687,-63.7976074,-0.083,0.479
-36.0934989,-69.6643066,0.091,0.499
-27.6154056,-55.8435059,-0.343,0.419
-25.3340963,-66.2365723,0.545,0.629
-39.0703786,-67.2912598,0.413,0.483
-29.2193016,-59.7766113,-0.640,0.412
-24.5371290,-59.3811035,-0.445,0.457
-31.7001291,-63.8854980,-0.548,0.516
-31.5878940,-60.5236816,0.449,0.517
-39.7325375,-68.4997559,0.377,0.469
-27.4790343,-65.6652832,0.310,0.627
-31.9614831,-65.3356934,-0.135,0.499
-28.1785594,-64.1711426,-0.069,0.445
-35.0389916,-57.9968262,0.207,0.495
-34.7506393,-58.3044434,1.285,0.477
-32.7780375,-60.8093262,-0.217,0.498
-28.8735390,-56.3928223,-0.282,0.396
-27.4010320,-54.4812012,-0.339,0.418
-42.7712106,-65.0939941,0.173,0.400
-35.0209992,-63.9074707,-0.498,0.512
-52.2479825,-68.6975098,-0.296,0.348
-36.5184655,-61.5344238,-0.098,0.439
-27.4010320,-58.6340332,0.126,0.494
-23.1706634,-65.7971191,0.308,0.439
-33.6237675,-62.5671387,-0.305,0.375
-38.9508649,-69.5324707,-0.388,0.391
-23.5539161,-64.3688965,0.169,0.637
-34.1890853,-59.2712402,0.231,0.442
-26.0074237,-54.6350098,0.811,0.492
-26.2244465,-59.0075684,-0.561,0.433
-34.9850026,-67.8625488,-0.004,0.367
-26.9514527,-60.2160645,-0.330,0.586
-33.0178755,-64.3249512,-0.760,0.390
-26.6965447,-53.9099121,-0.350,0.350
-31.2503777,-59.9304199,-0.147,0.390
-30.9493465,-61.8859863,-0.042,0.452
-34.6964607,-68.0163574,-0.217,0.469
-38.3502720,-60.2819824,0.593,0.454
-23.3926816,-65.3576660,0.103,0.450
-32.7410818,-59.7326660,-0.890,0.406
-26.9710372,-63.5778809,-0.229,0.409
-31.8122286,-59.7766113,-0.505,0.372
-24.9960153,-65.5554199,0.635,0.597
-35.4517204,-60.8752441,1.234,0.458
-25.0159284,-65.4455566,0.019,0.466
-31.8495649,-59.9963379,-0.208,0.427
-32.8703597,-68.6975098,0.574,0.524
-26.3426524,-54.1296387,-0.166,0.404
-31.7001291,-60.7873535,0.752,0.545
-31.0435212,-62.2814941,-0.350,0.384
-27.4205377,-58.9196777,0.076,0.515
-26.7946541,-54.2395020,-0.461,0.353
-30.8550788,-63.0065918,-0.373,0.455
-39.0874355,-67.2473145,-0.113,0.463
-32.2592650,-61.8859863,-0.159,0.479
-32.5375513,-58.2824707,-0.053,0.394
-33.6786394,-62.0837402,-0.345,0.402
-40.8719872,-62.9187012,-0.113,0.454
-31.6627324,-63.2043457,0.642,0.529
-22.9280413,-64.1491699,0.514,0.496
-26.9906183,-60.2600098,-0.181,0.489
-34.6783932,-58.4143066,1.588,0.451
-27.6348734,-60.7653809,-0.463,0.414
-26.8534790,-54.7448730,-0.066,0.435
-32.6671243,-66.4562988,0.290,0.493
-32.3892386,-59.2712402,0.489,0.481
-34.4793915,-59.1174316,-0.493,0.452
-31.9987589,-58.3044434,0.579,0.372
-23.7350688,-62.7868652,-0.974,0.430
-33.0547160,-68.7414551,0.075,0.461
-32.8703597,-62.9846191,0.068,0.343
-32.4819627,-61.5563965,-0.241,0.471
-32.0918821,-64.7424316,0.460,0.485
-38.9508649,-67.9064941,0.283,0.495
-31.9614831,-59.7106934,-0.685,0.382
-27.1471444,-66.9396973,0.066,0.594
-28.9504752,-59.0734863,0.540,0.435
-39.1726582,-66.1926270,-0.613,0.408
-28.3913999,-58.8757324,0.031,0.501
-30.7040578,-57.9968262,-0.377,0.426
-26.9906183,-65.2038574,-0.075,0.533
-31.4942613,-63.8635254,-0.526,0.396
-39.1215369,-67.0935059,0.143,0.480
-31.5129954,-64.2590332,0.505,0.460
-31.1187939,-61.4465332,0.412,0.565
-28.3913999,-66.8298340,-0.424,0.426
-31.5691750,-66.2365723,0.853,0.587
-33.1099478,-61.3146973,0.075,0.475
-35.0929448,-58.5241699,0.080,0.417
-28.5459253,-58.8317871,-0.604,0.388
-31.7935547,-63.7756348,-0.771,0.414
-33.7334762,-62.6989746,-0.260,0.423
-30.0405660,-59.4689941,-0.377,0.401
-33.0731305,-68.3898926,-0.214,0.502
-36.9059794,-60.3698730,0.462,0.450
-27.4985263,-55.4040527,-0.433,0.456
-27.4790343,-58.5461426,-0.658,0.492
-30.8550788,-61.2707520,0.159,0.409
-32.0918821,-60.5017090,0.088,0.401
-34.0617609,-60.0622559,0.110,0.441
-24.6969338,-65.1599121,-0.455,0.524
-32.5931055,-61.6662598,-0.316,0.364
-27.4205377,-65.2917480,0.279,0.557
-35.0749644,-60.5017090,-0.019,0.430
-32.8888127,-61.0729980,0.390,0.395
-32.5375513,-63.3581543,-0.644,0.366
-32.7041107,-58.8977051,0.244,0.487
-41.1538418,-71.4440918,0.741,0.460
-31.0999813,-60.6994629,0.053,0.369
-29.8882805,-57.5793457,-0.378,0.441
-33.4955973,-60.0183105,0.733,0.470
-31.5691750,-68.6096191,0.335,0.462
-27.9458858,-60.6555176,-0.304,0.421
-31.6066092,-68.5656738,0.530,0.452
-28.3140526,-58.3044434,0.013,0.520
-35.4338194,-60.1062012,0.626,0.419
-30.5149486,-66.5441895,-0.273,0.544
-31.8308986,-64.2810059,-0.033,0.489
-54.7436493,-67.8405762,0.048,0.399
-33.8430448,-59.7106934,-0.377,0.394
-33.5505507,-62.8747559,0.255,0.509
-34.9669984,-60.0622559,-0.273,0.368
-31.7935547,-60.5017090,0.775,0.546
-37.6403344,-58.4802246,-0.482,0.416
-34.7506393,-58.8537598,-0.182,0.444
-27.2643953,-65.0939941,-0.738,0.505
-34.9669984,-57.9309082,0.774,0.545
-31.4380367,-63.5119629,-0.560,0.402
-31.0435212,-64.2370605,-0.081,0.481
-30.9681888,-57.9528809,-0.297,0.467
-31.6814326,-60.7653809,0.889,0.480
-28.1204382,-65.7971191,0.422,0.499
-29.2193016,-59.2272949,0.000,0.507
-27.1275906,-54.2614746,-0.174,0.353
-31.2503777,-63.5339355,-0.143,0.408
-28.1204382,-58.3703613,-0.497,0.497
-36.3770673,-56.7004395,0.498,0.501
-33.5688607,-62.8747559,0.879,0.530
-35.7732571,-58.5021973,0.880,0.465
-34.1163520,-59.1394043,-0.185,0.431
-36.9411109,-60.2160645,0.160,0.406
-31.9428395,-60.5456543,-0.456,0.398
-27.4010320,-65.1599121,-0.191,0.501
-35.4696175,-69.5544434,-0.168,0.492
-32.2406821,-63.0505371,-0.443,0.388
-32.1291049,-62.9846191,-0.271,0.387
-23.8356006,-65.8190918,-0.135,0.410
-41.1703840,-71.3781738,0.621,0.459
-28.7965458,-59.7106934,-0.707,0.391
-35.5769160,-63.7097168,-0.542,0.354
-31.8495649,-60.4138184,-0.097,0.438
-33.3305278,-61.6662598,-0.993,0.357
-27.1275906,-61.0290527,-0.133,0.411
-25.7702134,-54.0197754,-0.276,0.367
-32.9994495,-68.7854004,0.813,0.456
-26.0863877,-65.9289551,-0.060,0.542
-34.8588900,-58.1066895,0.585,0.492
-27.3815228,-58.6999512,-0.855,0.484
-31.4380367,-61.5783691,-0.134,0.471
-26.6572773,-54.1296387,-0.212,0.365
-27.5374999,-58.5021973,-0.223,0.469
-28.6231031,-65.9069824,-0.316,0.558
-31.2691604,-64.5666504,-0.116,0.414
-26.3820276,-53.8659668,-0.485,0.421
-32.2035049,-60.1501465,0.087,0.407
-31.0246937,-63.0065918,0.117,0.474
-31.9614831,-63.4899902,-0.172,0.372
-31.7748771,-61.8420410,0.444,0.515
-36.2708497,-64.2370605,-0.514,0.353
-36.3239766,-57.6892090,0.716,0.444
-34.6603219,-59.0954590,0.390,0.417
-32.3149908,-58.3264160,0.068,0.397
-31.9055410,-64.2370605,0.431,0.488
-38.0221310,-67.8845215,-0.492,0.480
-32.7225981,-59.3591309,-0.438,0.444
-31.2315912,-64.2370605,-0.438,0.467
-35.4696175,-60.1721191,0.286,0.362
-36.2708497,-64.4348145,-0.589,0.347
-38.4535882,-59.3151855,0.203,0.421
-30.9681888,-61.3586426,-0.414,0.425
-35.4875105,-61.4904785,0.333,0.503
-26.1652985,-58.1506348,0.668,0.573
-37.2740523,-57.0080566,0.279,0.450
-31.8308986,-62.7429199,0.105,0.394
-34.9669984,-58.7219238,0.706,0.521
-29.4300290,-60.1721191,0.215,0.420
-33.0362977,-65.0500488,-0.595,0.400
-30.2495768,-61.5124512,-0.772,0.468
-28.7580278,-59.0075684,0.102,0.499
-34.5156090,-68.1481934,0.009,0.372
-54.0916168,-67.4450684,-0.465,0.333
-27.9652945,-55.6018066,-0.280,0.381
-37.3963456,-64.5886230,-0.414,0.493
-29.5447873,-57.4255371,-0.508,0.360
-27.9846997,-55.7995605,-0.289,0.432
-35.0389916,-57.7551270,0.182,0.470
-53.4291734,-68.1921387,-0.082,0.417
-38.2468082,-57.8210449,0.777,0.496
-28.9889219,-59.6447754,-0.155,0.509
-27.1862418,-54.4812012,-0.169,0.385
-27.4205377,-55.1843262,-0.062,0.423
-37.1340449,-58.4802246,0.844,0.515
-33.0362977,-62.2595215,-0.179,0.424
-31.3630180,-64.0832520,0.390,0.511
-31.6440285,-60.9631348,0.234,0.456
-27.4985263,-55.0964355,0.685,0.516
-35.6483687,-62.1936035,0.210,0.487
-31.4567820,-60.1721191,0.625,0.521
-30.4960174,-59.0295410,0.519,0.487
-32.1104954,-65.8190918,-0.328,0.408
-34.4069092,-58.7878418,0.802,0.536
-33.1835362,-64.3249512,-0.802,0.413
-30.5717201,-57.9968262,-0.721,0.400
-24.4371475,-61.6662598,-0.206,0.556
-34.1345412,-59.9084473,-0.286,0.396
-27.6543377,-55.0305176,-0.585,0.409
-38.4019486,-60.2160645,0.046,0.435
-38.7283754,-60.6115723,0.009,0.435
-32.4819627,-61.6003418,0.319,0.458
-23.4330087,-64.1491699,-0.567,0.454
-34.8047824,-58.7658691,-0.116,0.487
-27.4595389,-65.2478027,-0.515,0.454
-31.6627324,-60.8532715,0.185,0.456
-51.5292508,-72.3229980,1.083,0.498
-22.2382596,-64.6984863,-0.542,0.474
-31.4942613,-65.1159668,-0.212,0.485
-31.5691750,-58.0187988,-0.361,0.448
-26.6376385,-54.7448730,0.662,0.493
-28.7772886,-58.9855957,-0.305,0.479
-27.7127098,-54.9645996,0.554,0.520
-30.1926178,-69.2907715,-0.020,0.424
-32.1477106,-63.0944824,-0.387,0.415
-34.6241673,-58.8757324,1.202,0.587
-30.8739398,-60.0402832,0.476,0.518
-24.8166532,-65.4455566,1.237,0.575
-34.8949420,-58.4582520,-0.668,0.456
-40.8719872,-63.0285645,-0.183,0.356
-32.3335585,-64.0393066,-0.462,0.341
-31.5878940,-62.5231934,-0.677,0.384
-27.1275906,-65.2697754,0.751,0.597
-33.6786394,-66.9616699,-0.329,0.338
-27.5959343,-64.1931152,-0.605,0.488
-32.0546442,-65.8410645,0.439,0.555
-24.1768248,-65.4016113,0.717,0.584
-34.9309781,-58.1066895,0.375,0.466
-35.2904681,-59.1394043,0.082,0.471
-36.9586706,-58.1066895,0.599,0.483
-27.2253254,-65.1379395,-0.118,0.503
-33.2754349,-61.2707520,-0.377,0.406
-31.6253207,-58.5021973,0.462,0.478
-26.6179963,-58.6560059,0.101,0.547
-32.9810197,-58.4582520,-0.465,0.423
-27.1666948,-66.9396973,-0.048,0.431
-40.3716584,-71.2902832,0.296,0.415
-29.5830112,-59.4470215,-0.290,0.378
-34.4793915,-59.4030762,0.000,0.452
-35.6305115,-61.3806152,0.877,0.507
-32.4819627,-66.0388184,-0.090,0.470
-27.5180148,-56.6784668,-0.157,0.507
-37.3788873,-59.1394043,-0.412,0.442
-30.2305941,-59.4030762,0.841,0.524
-27.5374999,-58.7658691,0.515,0.551
-26.6965447,-60.5017090,-0.304,0.483
-51.6384757,-69.3347168,0.580,0.443
-34.6783932,-58.5241699,1.517,0.452
-41.8286415,-71.5100098,0.046,0.349
-34.4793915,-58.9636230,0.283,0.466
-29.1809408,-58.0847168,0.906,0.514
-51.7202221,-69.2907715,-0.195,0.403
-31.4755236,-58.1286621,0.043,0.446
-33.3121674,-64.4128418,-0.908,0.374
-34.4250356,-59.0734863,0.061,0.442
-32.4077911,-58.8317871,-0.475,0.405
-38.7112320,-62.2595215,1.439,0.452
-37.7272798,-67.7307129,0.347,0.375
-26.8142658,-66.0607910,-0.085,0.520
-31.6440285,-59.8645020,-0.154,0.381
-31.8682273,-60.1281738,-0.707,0.458
-27.1080334,-55.3601074,0.099,0.443
-36.1999576,-65.0939941,0.230,0.510
-38.3502720,-58.0187988,-0.226,0.450
-39.2237422,-70.9167480,0.258,0.485
-38.6940845,-68.1701660,0.137,0.457
-32.8149779,-69.9279785,0.287,0.477
-37.5010099,-62.3254395,0.067,0.442
-27.3815228,-55.5798340,0.614,0.479
-29.1041762,-59.0954590,-0.448,0.464
-25.1751161,-58.1726074,-0.429,0.431
-50.4924628,-72.6745605,-0.123,0.354
-30.4770825,-57.9528809,0.035,0.404
-27.1080334,-61.1828613,-0.388,0.438
-32.0173911,-59.9084473,-0.463,0.381
-33.0178755,-69.2687988,0.408,0.456
-26.4607376,-65.0061035,-0.030,0.478
-33.5139189,-60.2600098,-0.063,0.368
-31.4942613,-68.3239746,0.080,0.500
-36.7476872,-59.0734863,-0.305,0.396
-33.0362977,-58.5461426,0.784,0.528
-33.4039307,-64.1271973,-0.429,0.363
-27.4010320,-65.5114746,-0.219,0.631
-38.9337750,-61.3146973,-0.400,0.407
-27.3034516,-64.8962402,-0.107,0.501
-27.6932559,-54.8986816,0.179,0.360
-31.8868861,-60.3039551,-0.606,0.422
-30.8927970,-61.3586426,0.535,0.437
-28.8157994,-63.7536621,-0.165,0.410
-31.5504522,-60.9191895,0.314,0.411
-31.7561958,-60.0183105,-0.256,0.391
-38.9850323,-61.2927246,1.148,0.481
-39.0191832,-68.5217285,-0.500,0.516
-32.8149779,-63.8854980,0.526,0.459
-34.0071346,-58.3923340,-0.012,0.486
-34.6241673,-60.5456543,-0.616,0.392
-32.1477106,-64.0393066,-0.079,0.467
-31.6066092,-58.0407715,-0.229,0.375
-34.8408581,-63.5559082,-0.670,0.427
-32.7780375,-68.8293457,0.101,0.372
-26.2244465,-59.0515137,-0.742,0.503
-33.1099478,-61.6662598,0.057,0.350
-34.4431582,-59.0295410,0.424,0.472
-27.4205377,-64.6325684,-0.463,0.419
-28.8157994,-63.7976074,-0.502,0.396
-26.9514527,-65.1818848,0.219,0.524
-27.4985263,-64.7644043,-0.117,0.478
-32.8703597,-68.4338379,0.514,0.455
-31.3630180,-63.5339355,0.241,0.470
-26.1652985,-64.2810059,-0.819,0.474
-26.9122734,-55.0524902,0.403,0.483
-32.8703597,-62.6989746,0.620,0.438
-34.6060841,-59.4030762,0.287,0.460
-27.2253254,-54.5690918,-0.392,0.353
-38.8311493,-68.0603027,1.243,0.464
-32.8519030,-68.5876465,-0.270,0.448
-23.2110579,-64.0393066,0.026,0.555
-27.3424940,-65.6652832,0.855,0.550
-28.4107280,-59.3151855,-0.254,0.434
-33.7152012,-61.1169434,-1.168,0.371
-27.9458858,-58.8757324,-0.621,0.522
-25.1751161,-58.3483887,-0.800,0.493
-34.4431582,-58.9855957,0.946,0.486
-32.1849106,-58.7878418,0.147,0.499
-24.4371475,-65.0500488,-0.170,0.490
-31.0058624,-64.1052246,0.766,0.530
